time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sat Jun 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1802,27160.427693980295
Sat Jun 01 2024 11:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1802,0
Sat Jun 01 2024 12:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1802,0
Sat Jun 01 2024 13:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1802,0
Sat Jun 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1802,0
Sat Jun 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1802,0
Sat Jun 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1802,0
Sat Jun 01 2024 17:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1772,8314.70656305338
Sat Jun 01 2024 18:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1772,0
Sat Jun 01 2024 19:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1772,0
Sat Jun 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1783,3023.2412324661514
Sat Jun 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1783,0
Sat Jun 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1788,1352.7048581101412
Sat Jun 01 2024 23:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1799,3135.0137072476405
Sun Jun 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1799,0
Sun Jun 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1799,0
Sun Jun 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1816,4715.2530209674
Sun Jun 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1816,0
Sun Jun 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1816,0
Sun Jun 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1816,4591.644330621311
Sun Jun 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0082,0.0383,0.1816,0
Sun Jun 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,0
Sun Jun 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,1575.12463714464
Sun Jun 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,0
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,0
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,0
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,0
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0104,0.0387,0.1816,0
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,0
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,0
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,0
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,0
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0103,0.0387,0.1816,0
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1616,68571.24642119177
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1616,0
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1616,0
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1616,0
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1616,0
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1616,0
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1616,0
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1617,519.6294006477406
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1617,0
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1617,0
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1617,0
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1713,25725.452819672395
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1713,0
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,13717.971425441094
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,0
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,0
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,0
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,0
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,0
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,0
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,0
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,0
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,0
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0046,0.0388,0.1763,0
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1763,0
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1763,0
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0117,0.0391,0.1763,0
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1763,0
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1763,0
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1763,0
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1763,0
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0117,0.0391,0.1763,0
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1767,1199.8588003985801
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1767,0
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,383.5224412946082
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0117,0.0391,0.1769,0
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,0
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,0
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,0
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,0
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0117,0.0391,0.1769,0
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,0
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,0
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,0
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0117,0.0391,0.1769,0
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,0
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,0
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0118,0.0391,0.1769,0
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.1769,0
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.1894,34331.538404736406
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2041,44172.219434664825
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2041,0
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2041,0
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2041,0
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2041,0
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2041,0
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2041,0
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2041,0
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2041,0
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2001,11084.11779606633
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2001,0
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2001,0
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2001,0
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2001,0
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.2001,0
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.1954,13082.94864494451
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.1954,0
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.1954,0
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.1954,0
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.1954,0
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.1954,0
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0081,0.0396,0.1954,0
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,31304.096170052522
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2066,0
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2032,71585.64697559789
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0114,0.0176,0.2032,0
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 19:00:00 GMT+0100 (British Summer Time),0.1633,0.0298,0.2032,0
Fri Jun 07 2024 20:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2032,0
Fri Jun 07 2024 21:00:00 GMT+0100 (British Summer Time),0.1635,0.0298,0.2032,0
Fri Jun 07 2024 22:00:00 GMT+0100 (British Summer Time),0.1637,0.0298,0.2032,0
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.1632,0.0298,0.208,12841.714392620923
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.1633,0.0298,0.208,0
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.208,0
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.1635,0.0298,0.2239,132273.37528446977
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.1637,0.0298,0.2239,0
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.1633,0.0298,0.2239,32.22814511037446
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.1634,0.0298,0.2239,0
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.1635,0.0298,0.2246,1816.3343104319017
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2246,0
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2246,0
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2246,0
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.05,0.0358,0.2246,0
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2246,0
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2246,0
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2246,0
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.05,0.0358,0.2246,0
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.05,0.0358,0.2246,0
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2249,1041.1849815559985
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2249,0
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2249,0
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2249,0
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2249,0
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2073,47498.09031332385
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2073,0
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2073,0
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2073,0
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2073,0
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2082,2481.4516623831364
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2082,0
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2082,0
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2082,0
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0501,0.0358,0.2082,0
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2082,37448.44661707978
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2222,0
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2249,7515.3138671257375
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2243,71416.07588404513
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2243,0
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2243,0
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2243,0
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2331,23602.321242027865
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2331,0
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2331,0
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2331,0
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2263,18457.944814726696
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2263,0
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2263,0
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2263,0
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2263,0
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2309,12595.079868139333
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2309,0
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2309,0
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2309,0
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2309,0
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2309,0
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2309,0
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0478,0.0412,0.2283,7023.575305088432
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0102,0.042,0.2277,1507.478133189595
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0102,0.042,0.2277,0
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0102,0.0419,0.2277,0
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0102,0.0419,0.2277,0
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0102,0.0419,0.2277,0
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0102,0.042,0.2277,0
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0102,0.042,0.2277,0
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0102,0.0419,0.2277,0
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0.0102,0.0419,0.2277,0
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0.0102,0.042,0.2277,0
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0102,0.042,0.2277,0
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0102,0.0419,0.2277,0
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0102,0.0419,0.2277,0
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0102,0.0419,0.2277,0
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0102,0.042,0.2277,0
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0102,0.042,0.2277,0
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0102,0.0419,0.2277,0
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0.0102,0.0419,0.2277,0
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0103,0.042,0.2277,0
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0103,0.042,0.2306,7678.288540100036
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0103,0.0419,0.2306,0
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0103,0.0419,0.2306,0
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0103,0.042,0.2306,0
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0103,0.042,0.2306,0
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2231,29546.255350711905
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.219,10605.200451396724
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.219,0
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.219,0
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.219,0
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.219,0
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.219,0
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.219,0
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.219,0
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.219,0
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.219,0
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2211,5401.920689006793
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2257,11635.908336353637
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2257,0
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2257,0
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2257,0
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2257,0
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2257,0
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2308,12968.104239925784
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2308,0
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2308,0
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2308,0
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2308,0
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0.004,0.0409,0.2308,0
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2308,0
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2308,0
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2308,0
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2308,0
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2308,0
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2308,0
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2308,0
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2308,0
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2308,0
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2151,170486.9690952793
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2151,0
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2151,0
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2151,0
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0034,0.0402,0.2151,0
