time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Thu May 30 2024 17:00:00 GMT+0100 (British Summer Time),0.0301,0.027,0.2433,117686.68351956518
Thu May 30 2024 18:00:00 GMT+0100 (British Summer Time),0.0301,0.027,0.247,111351.50705740461
Thu May 30 2024 19:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2546,327996.1093041152
Thu May 30 2024 20:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2503,293254.11475074897
Thu May 30 2024 21:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2503,0
Thu May 30 2024 22:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2504,2199.784988666373
Thu May 30 2024 23:00:00 GMT+0100 (British Summer Time),0.0263,0.0253,0.2504,17497.632268127803
Fri May 31 2024 00:00:00 GMT+0100 (British Summer Time),0.0197,0.0253,0.2508,13504.852857403306
Fri May 31 2024 01:00:00 GMT+0100 (British Summer Time),0.0261,0.0262,0.2495,37736.27691094892
Fri May 31 2024 02:00:00 GMT+0100 (British Summer Time),0.0261,0.0262,0.2462,97624.3613543711
Fri May 31 2024 03:00:00 GMT+0100 (British Summer Time),0.0261,0.0262,0.2482,59577.69097142014
Fri May 31 2024 04:00:00 GMT+0100 (British Summer Time),0.0261,0.0267,0.2471,276218.71305596887
Fri May 31 2024 05:00:00 GMT+0100 (British Summer Time),0.0261,0.0267,0.2554,284781.17192585894
Fri May 31 2024 06:00:00 GMT+0100 (British Summer Time),0.0261,0.0267,0.2494,1420343.3170954327
Fri May 31 2024 07:00:00 GMT+0100 (British Summer Time),0.0229,0.0267,0.2505,31361.28930354366
Fri May 31 2024 08:00:00 GMT+0100 (British Summer Time),0.0255,0.0248,0.248,83108.76553892023
Fri May 31 2024 09:00:00 GMT+0100 (British Summer Time),0.0255,0.0248,0.2489,25904.22476819913
Fri May 31 2024 10:00:00 GMT+0100 (British Summer Time),0.021,0.0248,0.2459,185299.63630474533
Fri May 31 2024 11:00:00 GMT+0100 (British Summer Time),0.0241,0.0253,0.2459,0
Fri May 31 2024 12:00:00 GMT+0100 (British Summer Time),0.0241,0.0253,0.2459,42712.28859887117
Fri May 31 2024 13:00:00 GMT+0100 (British Summer Time),0.0209,0.0253,0.2438,61796.065470280744
Fri May 31 2024 14:00:00 GMT+0100 (British Summer Time),0.0238,0.0257,0.247,207890.32902254374
Fri May 31 2024 15:00:00 GMT+0100 (British Summer Time),0.0238,0.0257,0.2478,23079.771682848674
Fri May 31 2024 16:00:00 GMT+0100 (British Summer Time),0.0208,0.0257,0.2478,0
Fri May 31 2024 17:00:00 GMT+0100 (British Summer Time),0.0242,0.0262,0.2478,0
Fri May 31 2024 18:00:00 GMT+0100 (British Summer Time),0.0242,0.0262,0.2453,267522.8481040513
Fri May 31 2024 19:00:00 GMT+0100 (British Summer Time),0.0215,0.0262,0.2453,0
Fri May 31 2024 20:00:00 GMT+0100 (British Summer Time),0.0247,0.0247,0.2457,35527.56999385545
Fri May 31 2024 21:00:00 GMT+0100 (British Summer Time),0.0247,0.0247,0.2483,52774.96243110261
Fri May 31 2024 22:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2477,16796.194906830555
Fri May 31 2024 23:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.2477,0
Sat Jun 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0281,0.0252,0.245,79636.39308724755
Sat Jun 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0216,0.0252,0.2502,777699.4373157828
Sat Jun 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0249,0.0257,0.2502,0
Sat Jun 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0249,0.0257,0.2504,5647.6470761016735
Sat Jun 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0217,0.0257,0.2479,74184.00434284986
Sat Jun 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0247,0.0261,0.2481,20060.493838149952
Sat Jun 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0247,0.0261,0.2466,214460.0448511553
Sat Jun 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0247,0.0261,0.247,11427.386713467158
Sat Jun 01 2024 08:00:00 GMT+0100 (British Summer Time),0.0252,0.0265,0.247,0
Sat Jun 01 2024 09:00:00 GMT+0100 (British Summer Time),0.0252,0.0248,0.2468,24583.143628143192
Sat Jun 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0252,0.0248,0.2644,983829.6604954032
Sat Jun 01 2024 11:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2644,0
Sat Jun 01 2024 12:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.2645,0
Sat Jun 01 2024 13:00:00 GMT+0100 (British Summer Time),0.025,0.0252,0.263,45318.42188031072
Sat Jun 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0249,0.0256,0.263,0
Sat Jun 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0249,0.0256,0.2533,300361.43079513864
Sat Jun 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0249,0.0256,0.2542,113730.21574782782
Sat Jun 01 2024 17:00:00 GMT+0100 (British Summer Time),0.025,0.0261,0.2543,1692.8583893847388
Sat Jun 01 2024 18:00:00 GMT+0100 (British Summer Time),0.025,0.0261,0.2543,0
Sat Jun 01 2024 19:00:00 GMT+0100 (British Summer Time),0.025,0.0261,0.2543,0
Sat Jun 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0251,0.0266,0.2543,3835.418149170518
Sat Jun 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0251,0.0246,0.2544,0
Sat Jun 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0218,0.0246,0.2543,3964.347765091916
Sat Jun 01 2024 23:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2546,10880.8054348936
Sun Jun 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2562,47839.52417606375
Sun Jun 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0249,0.025,0.2562,0
Sun Jun 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0252,0.0255,0.2562,0
Sun Jun 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0252,0.0255,0.2569,21944.555913262368
Sun Jun 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0252,0.0255,0.2569,7869.109641344459
Sun Jun 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0222,0.0255,0.257,2878.1997505791364
Sun Jun 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0255,0.026,0.2568,7228.981739625375
Sun Jun 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0255,0.026,0.2576,32467.884820234496
Sun Jun 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0223,0.026,0.2579,9605.91939016211
Sun Jun 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0254,0.0248,0.2579,80307.7346909498
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0254,0.0248,0.2579,0
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.258,1915.516331484945
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2587,20821.50024610202
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0256,0.0252,0.2612,324743.0687309235
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0227,0.0252,0.2612,0
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0257,0.0256,0.2612,0
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0257,0.0256,0.2612,0
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0221,0.0256,0.2612,0
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0256,0.0261,0.261,5049.099817782592
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0256,0.0261,0.2598,36656.26318801204
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0223,0.0261,0.259,23342.407989787385
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0253,0.0265,0.259,0
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0253,0.0247,0.259,0
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0222,0.0247,0.2533,173039.29293827017
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0222,0.0247,0.2533,0
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0254,0.0252,0.2585,1206444.4865716905
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0217,0.0252,0.253,947484.3187121258
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0217,0.0252,0.2515,46032.553376801625
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0251,0.0256,0.2515,0
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0251,0.0256,0.2491,337432.1309319638
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0218,0.0256,0.2486,15968.215739116575
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0249,0.0261,0.2474,40271.34553982596
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0249,0.0261,0.2474,0
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0218,0.0261,0.2479,13482.628492139516
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0218,0.0261,0.2479,0
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2475,10222.308063175646
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2619,518958.40256029833
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2619,0
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.0189,0.0243,0.2619,0
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.0223,0.0252,0.2633,42820.10856865242
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.0223,0.0252,0.2547,257654.9087895937
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.0223,0.0252,0.2528,109325.46164719033
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.0189,0.0252,0.2336,4066812.36711356
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.0189,0.0252,0.2336,0
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0189,0.0252,0.2101,3780620.6909404644
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0159,0.0252,0.2101,0
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0254,0.0247,0.2235,387659.9415461313
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0254,0.0247,0.2235,0
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0254,0.0247,0.2332,339026.2998275144
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2492,719922.6397212425
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2496,30921.188325144554
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0255,0.0251,0.2498,6873.7330242003045
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0252,0.0256,0.2459,161148.68622618433
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0252,0.0256,0.2459,0
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0252,0.0256,0.2457,95120.12329247485
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0.022,0.0256,0.2183,1581213.5653495924
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0248,0.026,0.2285,440145.5614989513
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0248,0.026,0.2307,137778.40012610165
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0248,0.026,0.2307,0
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2307,38966.2605527504
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2418,420751.92935929017
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2355,185036.6234677442
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0277,0.0245,0.2223,480720.76891820796
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.2223,0
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.2223,0
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.2208,43399.38965079325
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.2312,306506.5646380054
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.2312,19037.965492610012
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.2319,0
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0212,0.0245,0.2319,0
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0117,0.0245,0.2318,20499.801459950846
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0117,0.0226,0.2367,146192.36979508254
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0117,0.0226,0.2367,0
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0243,0.0248,0.2358,75140.76912081402
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0243,0.0248,0.2342,49675.660659944886
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0243,0.0248,0.2328,47033.55987393314
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0213,0.0248,0.2328,0
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0244,0.0253,0.2326,5757.958423149968
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0244,0.0253,0.2312,41889.64485284738
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0244,0.0253,0.2312,0
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0246,0.0257,0.2321,26327.177413383586
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0246,0.0257,0.2342,62583.449746555656
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0246,0.0257,0.2342,0
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0218,0.0257,0.2342,0
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.025,0.0262,0.2342,0
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2342,0
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.025,0.0243,0.2352,30076.298259303036
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0278,0.0247,0.2352,0
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0278,0.0247,0.2352,0
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0278,0.0247,0.2352,0
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0312,0.0242,0.2352,0
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0312,0.0242,0.2352,0
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0312,0.0242,0.2352,0
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0342,0.0247,0.2345,19775.03983774936
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0342,0.0247,0.2345,0
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0342,0.0247,0.2345,0
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0376,0.0242,0.2345,0
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0217,0.0242,0.2376,91167.68452599202
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0217,0.0242,0.2376,0
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0217,0.0242,0.2307,378274.415512703
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0217,0.0237,0.23,20315.846814369324
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0185,0.0237,0.2309,224644.64077511453
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0185,0.0237,0.2301,25174.818719290037
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0185,0.0233,0.2372,250917.7873419973
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0155,0.0233,0.2372,0
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0155,0.0233,0.2372,0
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0155,0.0226,0.2372,0
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0155,0.0226,0.2306,398881.09107960825
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0143,0.0229,0.2314,25209.93815740577
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0143,0.0224,0.2314,0
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0179,0.023,0.2309,56907.73817127713
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0151,0.023,0.2274,1031147.3461534809
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0151,0.0225,0.228,19664.485317886913
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0151,0.0225,0.235,352677.12332833617
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0118,0.0225,0.235,0
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0118,0.0222,0.235,3.7851820387760116
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0118,0.0222,0.235,0
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0089,0.0222,0.235,0
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0089,0.0222,0.2356,19132.58854552692
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0201,0.0238,0.2356,0
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0167,0.0238,0.2357,655.7239557379921
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0167,0.0229,0.2359,5943.956018845678
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0167,0.0229,0.2362,117365.43750495822
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0206,0.0234,0.2291,253676.04687504258
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0218,0.0231,0.2303,33065.787353454245
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0231,0.0233,0.2318,75019.5928795353
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0245,0.0235,0.231,22937.613699835696
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0245,0.0235,0.2288,120027.93411771687
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0264,0.0234,0.2294,17649.436019772733
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0264,0.0234,0.2326,271550.1387992224
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0264,0.0234,0.2319,21278.86723663452
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0264,0.023,0.2324,27672.908892027233
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0245,0.023,0.2324,0
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0305,0.0238,0.2337,40791.36681336044
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0268,0.0234,0.2337,0
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0268,0.0234,0.2337,0
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0309,0.024,0.2337,0
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0309,0.0235,0.2337,0
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0309,0.0235,0.2337,0
Fri Jun 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0309,0.0235,0.2337,0
Fri Jun 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0309,0.023,0.2337,0
Fri Jun 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0347,0.0236,0.2337,0
Fri Jun 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0387,0.0237,0.2337,0
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.2341,9317.815071732715
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0291,0.0239,0.2341,0
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0311,0.0242,0.2341,0
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0311,0.0237,0.2315,96635.42033260493
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0292,0.024,0.2315,0
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.028,0.024,0.2129,1238575.006966041
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0267,0.0236,0.2109,102819.22736923308
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0293,0.0242,0.2117,64761.58519819208
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0293,0.0242,0.2122,40229.45820237581
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0274,0.0237,0.2122,69299.991689911
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0274,0.0237,0.2116,49548.4893549375
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0274,0.0237,0.212,12197.515345321415
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.212,0
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0274,0.0233,0.2102,47202.927711757075
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0213,0.0233,0.2124,57171.42971851057
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0213,0.0229,0.2124,0
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0213,0.0229,0.212,458431.63119901845
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0173,0.0229,0.212,75.70305333887188
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0173,0.0224,0.212,0
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0315,0.0244,0.2167,196608.41303687624
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0315,0.0244,0.2167,0
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0315,0.0239,0.2119,237316.98463463993
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0276,0.0239,0.2123,11310.60252019368
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0238,0.0239,0.2142,47637.38085006625
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.2142,0
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0218,0.0235,0.214,111492.70849035142
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0199,0.0235,0.2162,78004.08426607291
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0199,0.023,0.2144,103454.42086862042
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0294,0.0246,0.2144,0
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0311,0.0249,0.2142,6134.041160161727
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0311,0.0249,0.2142,0
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0287,0.0246,0.2144,6367.359061450759
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0287,0.0246,0.2287,800559.7222409054
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0302,0.0248,0.2291,8444.741255708615
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0302,0.0244,0.2291,58096.339819338034
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0302,0.0244,0.2307,43186.67632605562
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2309,42118.37013272543
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0332,0.0244,0.2294,51677.130245485285
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0348,0.0246,0.2304,27303.938398669554
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0348,0.0246,0.2287,45167.87628584073
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0348,0.0242,0.2287,0
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0348,0.0242,0.2287,0
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0348,0.0242,0.2287,0
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0206,0.0237,0.2226,174841.64465659863
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0276,0.0247,0.2175,749473.2428521924
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0276,0.0247,0.2175,0
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0291,0.0245,0.2177,4751.918922792308
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0308,0.0247,0.2198,250777.12442393604
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0308,0.0247,0.2198,0
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0308,0.0247,0.2198,0
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0308,0.0243,0.2198,641.8667337609833
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0308,0.0243,0.2198,0
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0241,0.025,0.2178,993362.4442536748
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0224,0.0245,0.2203,64794.10446785673
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0244,0.0248,0.2203,0
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0229,0.0248,0.2204,16363.010615050225
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0229,0.0243,0.2107,675011.6349666372
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0213,0.0243,0.2111,11494.027172658272
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0267,0.0251,0.2123,31919.37010031329
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0267,0.0251,0.2165,107767.26927034269
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0252,0.0253,0.2165,0
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0252,0.0253,0.2133,457695.8747434228
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0236,0.0253,0.2137,10181.476049280956
