time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Fri May 31 2024 15:00:00 GMT+0100 (British Summer Time),0.0575,0.0333,0.2203,715.2145137039951
Fri May 31 2024 16:00:00 GMT+0100 (British Summer Time),0.0575,0.0333,0.2203,41783.07132817854
Fri May 31 2024 17:00:00 GMT+0100 (British Summer Time),0.0574,0.0333,0.2266,379466.83758463
Fri May 31 2024 18:00:00 GMT+0100 (British Summer Time),0.0574,0.0333,0.2268,0
Fri May 31 2024 19:00:00 GMT+0100 (British Summer Time),0.0576,0.0333,0.2268,0
Fri May 31 2024 20:00:00 GMT+0100 (British Summer Time),0.0575,0.0333,0.2268,0
Fri May 31 2024 21:00:00 GMT+0100 (British Summer Time),0.0575,0.0333,0.2281,6988.863346603801
Fri May 31 2024 22:00:00 GMT+0100 (British Summer Time),0.0574,0.0333,0.2281,0
Fri May 31 2024 23:00:00 GMT+0100 (British Summer Time),0.0574,0.0333,0.2287,2969.0731282471766
Sat Jun 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0575,0.0333,0.2306,9817.895995992463
Sat Jun 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0576,0.0333,0.2208,50828.73934851551
Sat Jun 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0576,0.0333,0.2151,29396.492221445435
Sat Jun 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0575,0.0333,0.2151,0
Sat Jun 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0577,0.0333,0.2059,47889.6819724192
Sat Jun 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0577,0.0333,0.2059,0
Sat Jun 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0574,0.0333,0.206,811.2719098622217
Sat Jun 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0574,0.0333,0.206,0
Sat Jun 01 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0333,0.206,15.23289207921565
Sat Jun 01 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0333,0.2053,26931.381140647627
Sat Jun 01 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0333,0.2054,297.7509186131309
Sat Jun 01 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0333,0.2054,0
Sat Jun 01 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0333,0.1954,51738.366601670874
Sat Jun 01 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0333,0.2008,28194.38621905002
Sat Jun 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.2037,15084.647543123021
Sat Jun 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.2035,3951.9735905283956
Sat Jun 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.201,25102.432567950822
Sat Jun 01 2024 17:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.1805,379847.450830205
Sat Jun 01 2024 18:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.1835,15202.425819498903
Sat Jun 01 2024 19:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.1835,0
Sat Jun 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.1845,5120.246037831808
Sat Jun 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.1845,0
Sat Jun 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.184,20935.870683207693
Sat Jun 01 2024 23:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.1845,2747.076582639509
Sun Jun 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0334,0.0333,0.1845,0
Sun Jun 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.194,49585.563180925674
Sun Jun 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.1985,23484.90240161841
Sun Jun 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.1972,6850.5344382342855
Sun Jun 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.2101,406673.54545413
Sun Jun 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.2226,267257.81529067585
Sun Jun 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.2226,1463.826574366239
Sun Jun 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.2226,0
Sun Jun 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.2345,137160.33271635306
Sun Jun 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.2,284327.2321985768
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.1925,11255.773018383952
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.1929,2085.080998439424
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.1929,0
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0334,0.0341,0.1925,2101.2856399642556
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1925,0
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1925,0
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1925,0
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1925,0
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1925,0
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1925,0
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1931,3617.0441888844653
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1931,0
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1931,0
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1931,0
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1939,4052.1190690276426
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0341,0.1939,0
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0317,0.0336,0.1939,0
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0317,0.0336,0.1939,0
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0317,0.0336,0.1949,5098.016779835156
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0318,0.0336,0.192,14915.51623834029
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0317,0.0336,0.2004,43954.86773407772
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0317,0.0336,0.2156,159196.3104017962
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0317,0.0336,0.2161,2985.2691109358548
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0317,0.0336,0.2161,0
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0317,0.0336,0.2162,54394.014232281465
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0317,0.0336,0.2335,244390.78895787036
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.2335,0
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.235,7934.552244310851
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.0318,0.0347,0.235,0
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.235,0
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.2102,204026.5844231997
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.209,23672.50325749272
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.209,0
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.209,0
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.1961,66820.68253811574
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.1846,59270.8296019649
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.1846,0
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0318,0.0347,0.1846,0
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.1845,29636.915573262802
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0317,0.0347,0.1852,3518.925523459957
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0347,0.1852,0
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0347,0.1871,9794.06882728356
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0348,0.2052,100165.72395686335
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0347,0.2222,182289.5605580912
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0347,0.2191,19456.258665030124
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0347,0.1998,99688.6778233012
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0348,0.1904,48257.02013371446
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0347,0.1928,125056.214455915
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0347,0.1928,0
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0347,0.1929,307.5539374535792
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0347,0.2116,146506.29280248878
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0347,0.2116,0
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0347,0.2037,46515.93535716961
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0347,0.2215,93475.81136229399
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0347,0.2106,109524.07594590553
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0347,0.2106,0
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0347,0.2094,6036.989001552971
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0347,0.2094,0
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0302,0.0338,0.2094,0
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0302,0.0338,0.2094,23.378654841194717
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0302,0.0338,0.1977,62072.27509746577
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0301,0.0338,0.2135,94030.24712516404
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0301,0.0345,0.2064,37912.68641524042
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.209,51779.020612854736
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.209,0
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2138,25307.542232862095
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0301,0.0345,0.2146,4589.233465620805
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2155,4467.0969762910545
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2155,0
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2155,47.83192124668027
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0301,0.0345,0.2168,7278.702333476632
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0301,0.0345,0.216,4411.33849077295
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2259,189838.45466478303
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2285,13729.916976298766
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2285,0
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0301,0.0345,0.2285,0
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2285,0
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2285,0
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2288,2536.8344771789293
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0301,0.0345,0.2288,0
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0301,0.0345,0.2288,0
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0302,0.0345,0.2288,0
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0345,0.2288,0
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0345,0.2288,268.28516544660124
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0345,0.2288,0
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0345,0.2288,0
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0345,0.2288,0
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0345,0.2237,28300.40338355826
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0345,0.2144,50685.3664219561
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0345,0.2121,16982.6237233877
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0345,0.209,389850.42414500914
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0345,0.2027,369336.3995419543
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0345,0.1988,21189.893887331025
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0345,0.1928,249975.0414544897
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0393,0.0353,0.1813,100624.91021871423
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0393,0.0353,0.1813,0
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0392,0.0353,0.1788,14099.604410475085
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0393,0.0353,0.1788,0
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0393,0.0353,0.1788,0
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0393,0.0353,0.1954,199280.92670603478
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0392,0.0353,0.1954,0
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0392,0.0361,0.1954,0
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.1954,0
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.1954,0
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.1954,0
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0392,0.0361,0.1954,0
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.1954,0
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.1954,0
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.1954,0
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0392,0.0361,0.193,12738.302928906516
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0392,0.0361,0.193,1657.6990907664372
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.1818,125492.72612720839
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.1818,93341.13644538494
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.1818,0
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0392,0.0361,0.1826,4844.600897542796
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.1826,0
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.2097,199294.27496417574
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0393,0.0361,0.2027,41270.55780682167
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2027,0
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2027,0
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2046,10682.366307606502
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2046,7915.094202847815
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2098,29792.853513879
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2158,34470.48413294749
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2193,20348.4908586344
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0335,0.219,1699.576602467186
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0335,0.219,0
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2142,27659.625207455825
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2142,0
Fri Jun 07 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2142,0
Fri Jun 07 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2142,0
Fri Jun 07 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2142,0
Fri Jun 07 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0335,0.2142,36147.84637064564
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0335,0.1822,140917.8667849489
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0335,0.1822,0
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0335,0.1803,10309.250736150452
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0335,0.1817,7926.049159256153
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0335,0.1817,30.537379125453334
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0401,0.035,0.1825,8547.866159539019
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.04,0.035,0.1831,20110.063412837193
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.04,0.035,0.1954,68533.704833436
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0401,0.035,0.1972,10074.639667980942
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0401,0.035,0.1972,0
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0401,0.035,0.1974,1003.2814605480302
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.04,0.035,0.1968,143744.0806610288
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0401,0.035,0.1978,7338.786303408428
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0401,0.035,0.1978,0
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0401,0.035,0.2079,401299.8805201305
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.211,17385.995820030417
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.211,0
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0401,0.0353,0.2093,9396.436378502476
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0401,0.0353,0.2093,0
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0401,0.0353,0.2026,38248.76897850084
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.2026,0
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.2026,0
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.2031,2811.192286664874
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.2031,0
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.2039,4945.543481590265
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.2075,132510.48403860105
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.203,25331.298308113863
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.2006,13474.904351002908
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.04,0.0353,0.2058,29447.917767958657
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0353,0.2053,2428.704617037998
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0353,0.2052,883.1239164204358
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0353,0.2052,0
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0353,0.2052,0
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0353,0.2049,181287.34792892967
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0353,0.2056,4321.911981487474
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0353,0.2079,13172.523246328077
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0353,0.2079,0
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0353,0.2089,5417.897956207492
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.2089,11135.668796643751
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.2077,0
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.204,211792.63303107803
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.1924,232787.58640789753
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.2034,61795.76510038737
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.2034,0
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.2034,3094.200409712106
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.2034,0
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.1914,144993.15867433287
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.1914,0
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.1914,0
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.2022,60224.65649096496
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0305,0.0345,0.2028,22099.927306337595
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.2028,0
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.2028,0
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.2028,0
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.2028,0
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.2017,13572.374106301086
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.2017,0
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.1965,28785.189670090494
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.2026,33897.36429407431
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.2026,0
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.2107,111654.68619889543
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0305,0.0351,0.2107,0
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2086,11668.255586739971
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2086,0
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2086,0
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2092,3617.2923074649584
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2092,0
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2092,0
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2092,366.0869629198567
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2064,15316.45863983235
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2064,0
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2064,15128.017693993352
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2056,4886.56256906112
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0351,0.2056,0
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.2056,0
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0343,0.035,0.2023,18029.046418733218
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0343,0.035,0.2023,0
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.1839,116051.25746263977
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.1933,50870.98399289552
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0343,0.035,0.1917,34010.4758068973
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0343,0.035,0.1924,3978.1887161612176
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.1924,0
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.1924,21685.292005808664
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.1957,4099.515957926295
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.1965,4410.909064245409
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.1965,0
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.193,18875.946728387313
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.193,0
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.1964,18459.07022540806
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.1964,0
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0343,0.0349,0.1964,0
