time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Fri May 31 2024 04:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2001,0
Fri May 31 2024 05:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2055,914596.2638154366
Fri May 31 2024 06:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2069,235385.59429034963
Fri May 31 2024 07:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.207,9626.53234274377
Fri May 31 2024 08:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2069,18806.752927192276
Fri May 31 2024 09:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2068,10342.337390477429
Fri May 31 2024 10:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2068,0
Fri May 31 2024 11:00:00 GMT+0100 (British Summer Time),0.026,0.0183,0.2068,0
Fri May 31 2024 12:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,68837.86563580159
Fri May 31 2024 13:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,0
Fri May 31 2024 14:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,0
Fri May 31 2024 15:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,0
Fri May 31 2024 16:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,0
Fri May 31 2024 17:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,0
Fri May 31 2024 18:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,322.9155037510256
Fri May 31 2024 19:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,940.3604457792375
Fri May 31 2024 20:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,0
Fri May 31 2024 21:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,0
Fri May 31 2024 22:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,0
Fri May 31 2024 23:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.2072,0
Sat Jun 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.207,37228.38082462078
Sat Jun 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.207,0
Sat Jun 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0188,0.021,0.207,0
Sat Jun 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.207,48762.16691589742
Sat Jun 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2067,0
Sat Jun 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2067,0
Sat Jun 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2067,0
Sat Jun 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2067,2719.8599529458425
Sat Jun 01 2024 08:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2067,0
Sat Jun 01 2024 09:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2067,1774.557931802582
Sat Jun 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2099,563572.9057078562
Sat Jun 01 2024 11:00:00 GMT+0100 (British Summer Time),0.0188,0.018,0.2099,231.52391292235018
Sat Jun 01 2024 12:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.201,1900882.5528419116
Sat Jun 01 2024 13:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.201,0
Sat Jun 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.201,0
Sat Jun 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2024,246867.35485219953
Sat Jun 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2021,51787.874379203844
Sat Jun 01 2024 17:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.202,14468.284466428106
Sat Jun 01 2024 18:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.202,0
Sat Jun 01 2024 19:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2021,1574.4549527920083
Sat Jun 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2021,0
Sat Jun 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2021,0
Sat Jun 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2027,112031.35713473674
Sat Jun 01 2024 23:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2027,0
Sun Jun 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2027,99.11168034829267
Sun Jun 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2027,0
Sun Jun 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0213,0.0211,0.2027,5445.046345595556
Sun Jun 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2027,0
Sun Jun 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2027,1829.3787505690716
Sun Jun 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2027,0
Sun Jun 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2027,0
Sun Jun 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2027,20.726261485043427
Sun Jun 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2027,10.282559375143503
Sun Jun 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2027,0
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2027,0
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0213,0.0181,0.2027,1798.3460762554314
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2027,1727.4709159705967
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2027,0
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2027,0
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2027,0
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2025,39302.37153096964
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.2025,0
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.1988,631343.8948154094
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.1987,8971.456819445893
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.1993,91001.7374842904
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.1993,0
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.1993,0
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.1993,0
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.1993,0
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.1993,0
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0222,0.0213,0.1993,0
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.1993,1957.8355219662114
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.1993,0
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.1993,12987.910820149249
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.1993,0
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.2011,296693.6166317866
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.1981,1542731.8602582398
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.1981,0
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.1981,0
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0222,0.0184,0.1981,272.7480640549821
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1982,8673.237961963487
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1982,0
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1982,0
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1982,0
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1982,267.8264112461085
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1982,9260.797559037572
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1599,15292710.864345007
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1598,23550.48109375248
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1598,36.165470808172586
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1598,1682.9600244555359
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1598,0
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1598,0
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1624,430517.63037833176
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1633,151568.59464691326
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0223,0.0216,0.1633,121.02057234152937
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.164,113830.88468228033
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.175,1827094.7565735674
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.175,626.9680176951589
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.175,0
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.1744,105848.82785418045
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.1766,367950.63188853883
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.1727,645547.329088172
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.1727,1033209.2907983817
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0223,0.0186,0.1665,0
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0186,0.1665,0
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1665,9387.947167540991
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1664,12469.055983058619
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1755,1519082.2225607927
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1755,0
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1755,0
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1728,447658.8795774678
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1728,0
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1728,0
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1682,767701.6722326963
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1685,40079.20955095788
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1685,7978.123667103683
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1686,38721.49883337499
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1686,16712.99345813988
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0206,0.0216,0.1687,0
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.1687,0
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.1687,0
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.1693,98747.12503842718
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.1693,3375.6318044088553
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.1699,101485.36815795553
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.1698,3796.1842881906427
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.1698,0
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.1698,0
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.1698,0
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0206,0.0187,0.1698,0
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1697,52793.14653627387
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1697,0
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1697,0
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1697,0
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1697,0
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1697,0
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1697,0
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1697,0
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1697,0
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1702,72391.40357917156
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1702,0
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1702,0
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1718,2867686.810404415
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1718,0
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1718,0
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1718,0
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1718,0
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1718,0
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1718,0
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1718,0
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1672,776769.2988922973
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1672,0
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0211,0.0218,0.1672,1288.802538536605
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0211,0.018,0.1676,71934.98275233891
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1676,0
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1676,0
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1676,0
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1505,4802132.318909635
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1561,912621.1867435208
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1561,0
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1554,114914.86191270857
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1554,0
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1554,0
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1554,0
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1554,0
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1554,0
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1554,0
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1565,189703.20641636557
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1565,0
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1566,34262.40016772182
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1566,0
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1567,14694.26986792202
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1567,3769.9695159462553
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1569,30272.79698111261
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1569,0
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1569,240.23599922445322
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0212,0.0211,0.1567,40543.917174837865
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0212,0.0183,0.1567,0
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1567,0
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1567,0
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1555,188711.54450533225
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1555,0
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1555,0
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1555,0
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1547,124035.39558150718
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1547,3886.1133749717155
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1547,15345.26232216568
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1547,8796.987164865981
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1547,720.3576956666234
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1549,20077.548820635093
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1543,106732.64517617814
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1543,0
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1543,0
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1543,1844.7078438229923
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1543,8009.415987758767
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1544,12500.24298087151
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0209,0.0214,0.1546,31650.389445850215
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0209,0.0183,0.1546,0
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1546,721.2391009975865
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,29913.87561031218
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1547,11013.948473553286
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,16881.1552843268
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,0
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,0
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,0
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,0
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,0
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,107.55882967534406
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,0
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,20.995344480097362
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1549,7814.187558132843
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1549,0
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,1104.7913171776108
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1522,419388.27647773555
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1522,0
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1522,0
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1523,80300.23018424818
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1552,462898.2195587997
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,147916.40945004247
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,0
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.017,0.0207,0.1548,0
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.017,0.0176,0.1548,0
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1548,1758.338445082072
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1548,0
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1548,0
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1548,557.8912116712912
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1548,0
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1548,0
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1548,0
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1548,0
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1548,0
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1548,239739.06548415808
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1549,6015.097254177303
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1549,0
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1558,175460.82027145507
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1558,0
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1558,253.88261537819622
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1558,0
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1558,203.84963816915976
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1558,1386.162416454866
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1558,83.79059340369564
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1585,420412.438380019
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1579,89743.48366286249
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1579,0
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0155,0.0198,0.1577,26734.160118490578
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0155,0.0166,0.1577,0
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1579,26262.18464500409
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1579,0
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1579,0
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1579,0
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1579,0
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1579,0
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1579,0
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1579,221928.56716068368
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1614,340785.1529197031
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1614,0
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1614,0
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1614,0
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1614,0
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1614,0
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1614,0
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1616,18264.9113790543
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1618,38915.99337022116
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1619,26061.837845409595
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1619,292.8038089606144
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1619,0
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0154,0.0188,0.1619,0
