time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1521,725264.1442028458
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1514,22582.29788767575
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0364,0.0297,0.1509,51498.31204380299
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0364,0.0258,0.1504,40168.96792854108
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0364,0.0258,0.1504,0
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0364,0.0258,0.1474,294085.66559973656
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0364,0.0258,0.1474,0
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0364,0.0258,0.1416,567318.0508000845
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1395,198320.46105703048
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1395,0
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1394,75229.07716223819
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1406,118969.19837927504
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1406,0
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1406,0
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1406,0
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1406,0
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1398,292266.81234488584
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1398,0
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1398,0
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1398,0
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1398,30229.061912436635
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1398,0
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1398,0
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1398,0
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1355,1043148.9980962621
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1359,42430.34014820836
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1357,20121.721105779343
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1357,0
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1357,0
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1357,0
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0345,0.0308,0.1357,0
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0345,0.0273,0.1348,370460.42185905005
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1348,0
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1348,0
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.133,170137.3484209425
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.133,0
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.133,0
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.133,0
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1344,135552.48077832436
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1344,0
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1344,0
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1359,141819.54020174165
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.141,484410.05090197275
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.141,0
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1412,17895.77955268579
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1416,38008.334422989785
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1416,0
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1416,0
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1357,1069074.1238436128
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1254,2257011.45612802
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1288,515731.10572044237
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1288,0
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1288,0
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1288,0
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0336,0.0322,0.1296,74310.46554796494
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0336,0.0285,0.1256,371393.5727863259
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1318,573727.5447687677
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1317,2020.684547331631
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1317,0
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1317,0
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1367,576080.4947634871
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1367,0
Fri Jun 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1367,0
Fri Jun 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1367,64.60213356233416
Fri Jun 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1367,369.48723803755865
Fri Jun 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1367,0
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1367,0
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1367,0
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1367,2568.4826197730263
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1366,7243.299334798895
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1371,50809.055535034684
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1371,0
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1371,0
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.137,11768.86612683424
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1396,256482.1034432712
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.144,944414.6460843222
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1442,18005.668292715756
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1413,451311.3446533459
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0254,0.0322,0.1417,41191.65424224687
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0254,0.0283,0.1422,123325.24533275454
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1451,265463.11057617277
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1451,0
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1451,0
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1452,7888.057070499927
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1452,0
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1451,116758.32804350555
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1451,0
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1453,20379.904620423502
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1453,0
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1453,7829.207743238984
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1454,0
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1453,0
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1463,85870.21968931414
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1464,10679.070100511231
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1421,1366756.8681077308
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1421,8047.660859390429
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1421,0
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1421,0
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1428,57909.70415816906
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1441,216222.51511482924
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1444,27982.57085474486
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.1459,140511.68791212115
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0195,0.0312,0.146,6681.315126986114
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0195,0.0265,0.1461,14552.218244030073
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1466,41328.94916660295
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1466,0
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1477,108397.59360815558
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1477,0
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1477,0
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1477,0
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1483,59636.40284813171
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1483,0
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1483,169.15468651655232
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1483,338.2291033954217
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1486,61211.827711480866
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1486,0
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1486,0
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1488,22494.7259767426
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1488,0
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1406,1222631.4324239383
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1396,88945.03238361752
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.142,217619.61679820664
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.142,1517.1090509957364
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1444,1083808.370155394
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1455,0
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.1455,1762.8837759573184
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0111,0.0281,0.142,535686.6194147754
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0111,0.0229,0.142,544.0912861440198
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.142,228559.88033507916
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.142,0
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.142,0
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.142,0
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.142,0
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1414,56179.705192962254
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1414,0
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1414,0
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1447,303147.5876770287
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1447,0
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1447,0
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1448,9348.52145817563
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1448,0
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1444,36609.40412073275
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1444,0
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1444,0
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1444,0
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1444,0
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1443,15920.883225687125
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1443,0
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.141,915315.8754422659
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1441,275249.41052480997
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1597,1617178.8533758384
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.008,0.024,0.1597,0
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0188,0.1605,77760.52500337928
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1605,0
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1808,2307296.0909777335
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1808,0
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1868,741924.1731936305
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.19,314362.4763859767
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1896,43116.39566737309
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1872,235803.7025172903
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1872,0
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1872,0
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1872,7042.8434513411985
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1872,0
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.191,1100614.236110805
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.191,55112.240247396854
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1892,182830.2756268673
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1877,193401.96678168426
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1879,20423.225028445897
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1879,0
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1806,724287.6389722101
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1823,162394.492281298
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1835,317770.38670697785
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1835,0
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1835,0
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0077,0.0199,0.1835,0
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0077,0.015,0.199,7205495.050148416
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.199,0
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2,100152.29475251598
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2034,502816.56022828625
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2034,0
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2034,0
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1959,8796719.911660416
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1959,0
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1959,0
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1959,0
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1927,363623.17304153816
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1914,3164363.6315249647
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1914,1052.649104322128
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1952,387024.39604759734
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1952,0
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1952,0
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.1952,10283.374995504255
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2053,1753339.382967826
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2053,0
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2059,56204.32707843471
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.208,225305.06317237482
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2079,19029.12081754763
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2087,90825.91970429479
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.029,0.0191,0.2093,152319.0827010491
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.029,0.0143,0.2099,58092.4609735349
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2053,479172.2411222559
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2062,417527.43889625435
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.2062,0
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1975,877927.4087827557
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1981,53702.45149206425
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1981,0
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1981,0
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1979,11590.642998358991
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.198,0
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1979,16.424260284273046
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1979,0
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1989,91198.98452098414
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1989,0
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1979,99340.38876429248
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1906,741676.1318692558
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1909,27369.470680936338
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1936,292984.5651516953
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1937,17471.691653203405
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1953,161699.94251416443
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1956,32045.241312922015
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1957,10402.353017563872
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1923,373797.9020163355
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0369,0.0196,0.1922,7734.490037054555
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0369,0.0159,0.1922,0
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1922,0
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1933,114395.89689475388
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1933,0
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1878,534924.9039890022
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1878,0
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1878,0
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1878,0
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1877,62205.95508986751
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1877,0
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1881,41855.40414933371
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1883,21175.188737447057
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1884,6957.677385001438
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1887,30241.07857398358
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1895,174815.38245287375
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1913,129394.42687847902
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1919,61491.84108787849
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1954,420492.3159937847
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1978,176428.29698916798
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.1988,559459.9580881251
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2029,79804.98699140843
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.203,18502.316772453167
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.2029,431942.2519743027
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0372,0.0213,0.203,113430.38915497731
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0372,0.0184,0.203,5201.180955125894
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.2004,275554.49556658405
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1985,994539.5763463811
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1997,116433.72705516366
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1997,56768.56517758875
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1989,119556.31933693486
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1979,150089.87412785855
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1913,682114.1643110637
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1899,139043.67936583655
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1922,237918.31678421574
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1922,0
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1923,6198.4336126391945
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1929,71380.50172040798
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0.037,0.0237,0.1931,14702.870499868657
