time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0241,0.025,0.1972,30098.48319430219
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0224,0.0245,0.1971,42012.155417271344
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0244,0.0248,0.192,4720893.883067042
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0229,0.0248,0.188,4659527.894272408
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0229,0.0243,0.163,47054711.55761184
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0213,0.0243,0.1688,4562267.673679683
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0267,0.0251,0.1703,885703.8373129504
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0267,0.0251,0.1703,731.024548383685
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0252,0.0253,0.1813,6763489.990174314
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0252,0.0253,0.1815,134702.1773497314
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0236,0.0253,0.1814,18632.507385628138
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0236,0.0253,0.1823,709573.8602510006
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0.0236,0.0244,0.1823,3334.8701391277054
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0.0236,0.0244,0.1792,2521874.44419359
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0236,0.0244,0.1792,935.5003272959218
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0236,0.0244,0.1788,2981798.952070987
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0166,0.0244,0.179,132435.1896142418
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0166,0.0244,0.179,75017.03955826096
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0151,0.0244,0.179,0
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0254,0.0247,0.1789,30260.50025744411
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0254,0.0247,0.1787,110044.82618392994
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0.027,0.0249,0.1787,364282.60139102564
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.0286,0.0247,0.1781,1221658.095753444
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0286,0.0247,0.1749,2096206.706927123
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0254,0.0249,0.1759,621448.9690250986
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.0273,0.0248,0.1753,514419.41164109
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.0253,0.0248,0.1678,7995317.747680591
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.0274,0.0251,0.1694,1218664.8684790304
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0293,0.0254,0.1692,116147.30368043297
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0293,0.025,0.1696,211675.91131261725
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.0239,0.025,0.1699,352808.220360097
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0239,0.025,0.1722,1376394.1803634895
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.0262,0.0251,0.1707,908973.7880081764
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.0277,0.0253,0.1707,179.61508919703326
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0277,0.0253,0.1713,385706.4697744935
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0292,0.0255,0.1713,0
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0292,0.0255,0.1719,400990.8727899004
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0312,0.0258,0.1719,2349.429943538138
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0332,0.0261,0.1714,797183.5580139696
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0332,0.0261,0.1714,38046.103181841005
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0352,0.0264,0.1711,207781.60465944072
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0372,0.0266,0.1715,257259.42586854112
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0372,0.0266,0.1725,580613.0369460597
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0272,0.0269,0.1636,11128862.529663086
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0292,0.0272,0.1638,631784.0066634251
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0276,0.0272,0.1676,12990026.244921459
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0.026,0.025,0.1682,376452.08696094225
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0.026,0.025,0.1673,748259.4239654914
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0.028,0.0255,0.1678,274500.1942836177
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0277,0.0257,0.1691,712280.6933096921
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0277,0.0252,0.169,39685.23432109361
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0272,0.0255,0.1691,9152.078689785641
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0253,0.0255,0.1693,139030.1971919921
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0269,0.0253,0.1697,640783.8485996408
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0284,0.0255,0.1698,43494.87008812944
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0284,0.0255,0.1692,352174.64886737196
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0247,0.0255,0.1692,0
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0264,0.0255,0.1695,832721.482570547
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0264,0.0255,0.1708,112384.0667246071
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0264,0.0257,0.1757,3032092.16813146
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0264,0.0253,0.1757,1256.9009170259092
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0264,0.0256,0.1757,215.08809394070107
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0262,0.0258,0.1757,0
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0262,0.0254,0.1791,2053702.709623001
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0262,0.0256,0.1792,62995.97753302011
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.026,0.0259,0.1792,0
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.026,0.0255,0.1839,7680443.579462634
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.026,0.0258,0.1821,1130281.6732460095
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0239,0.0258,0.18,1245108.7850237286
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0259,0.0256,0.1827,1563338.975636996
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0259,0.0256,0.1819,1092061.8806909553
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0259,0.0256,0.181,525644.7162615131
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0259,0.0261,0.181,0
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.026,0.0263,0.181,35018.833986386555
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.026,0.0263,0.1745,4071676.739475373
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0263,0.0266,0.1754,504904.2635431802
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0263,0.0266,0.1752,110488.20864090716
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0267,0.0269,0.1741,720098.4519019211
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0271,0.0272,0.1737,181366.07572300403
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0271,0.0272,0.1737,179622.36225533596
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.029,0.0274,0.1734,25348.962461420233
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1734,34510.21236468526
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1742,449890.8227339393
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0242,0.0266,0.1754,692623.5402377023
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0242,0.0266,0.1747,439322.34207672917
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0223,0.0266,0.1747,1196.4599774731712
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0205,0.0266,0.1747,0
Thu Jun 13 2024 18:00:00 GMT+0100 (British Summer Time),0.0205,0.0266,0.183,6594358.816642794
Thu Jun 13 2024 19:00:00 GMT+0100 (British Summer Time),0.0277,0.0279,0.1828,846738.8347106487
Thu Jun 13 2024 20:00:00 GMT+0100 (British Summer Time),0.0278,0.0282,0.1831,152066.977287321
Thu Jun 13 2024 21:00:00 GMT+0100 (British Summer Time),0.0278,0.0282,0.183,123372.99203586485
Thu Jun 13 2024 22:00:00 GMT+0100 (British Summer Time),0.0258,0.0282,0.1823,457974.1112997666
Thu Jun 13 2024 23:00:00 GMT+0100 (British Summer Time),0.0258,0.0266,0.1825,311079.2351715394
Fri Jun 14 2024 00:00:00 GMT+0100 (British Summer Time),0.0238,0.0266,0.1826,365.1609376271526
Fri Jun 14 2024 01:00:00 GMT+0100 (British Summer Time),0.0238,0.0266,0.1853,2171008.28350862
Fri Jun 14 2024 02:00:00 GMT+0100 (British Summer Time),0.0238,0.0266,0.1853,0
Fri Jun 14 2024 03:00:00 GMT+0100 (British Summer Time),0.0203,0.026,0.1851,1180247.4610998202
Fri Jun 14 2024 04:00:00 GMT+0100 (British Summer Time),0.0185,0.0259,0.1858,1704564.5878707976
Fri Jun 14 2024 05:00:00 GMT+0100 (British Summer Time),0.0185,0.0257,0.1841,1049057.2745346588
Fri Jun 14 2024 06:00:00 GMT+0100 (British Summer Time),0.0166,0.0255,0.1828,1566065.7262290276
Fri Jun 14 2024 07:00:00 GMT+0100 (British Summer Time),0.0166,0.0255,0.183,120271.97408821317
Fri Jun 14 2024 08:00:00 GMT+0100 (British Summer Time),0.0274,0.027,0.1835,1101475.083617651
Fri Jun 14 2024 09:00:00 GMT+0100 (British Summer Time),0.0254,0.027,0.1819,268088.22166628187
Fri Jun 14 2024 10:00:00 GMT+0100 (British Summer Time),0.0254,0.027,0.1821,169497.2168001861
Fri Jun 14 2024 11:00:00 GMT+0100 (British Summer Time),0.0235,0.027,0.1822,60677.70830436474
Fri Jun 14 2024 12:00:00 GMT+0100 (British Summer Time),0.0235,0.027,0.1821,50059.56137228526
Fri Jun 14 2024 13:00:00 GMT+0100 (British Summer Time),0.0235,0.0261,0.182,98899.82674707782
Fri Jun 14 2024 14:00:00 GMT+0100 (British Summer Time),0.0235,0.0261,0.1816,228869.4489811523
Fri Jun 14 2024 15:00:00 GMT+0100 (British Summer Time),0.0235,0.0261,0.1822,347797.37887937913
Fri Jun 14 2024 16:00:00 GMT+0100 (British Summer Time),0.0235,0.0256,0.1827,305165.0029795252
Fri Jun 14 2024 17:00:00 GMT+0100 (British Summer Time),0.0235,0.0256,0.1827,62317.07506039938
Fri Jun 14 2024 18:00:00 GMT+0100 (British Summer Time),0.0235,0.0256,0.1827,15118.606222293864
Fri Jun 14 2024 19:00:00 GMT+0100 (British Summer Time),0.0267,0.0273,0.1827,0
Fri Jun 14 2024 20:00:00 GMT+0100 (British Summer Time),0.0268,0.0276,0.1827,1380.2780550382558
Fri Jun 14 2024 21:00:00 GMT+0100 (British Summer Time),0.0268,0.0271,0.1828,29051.920924553706
Fri Jun 14 2024 22:00:00 GMT+0100 (British Summer Time),0.0268,0.0265,0.1829,62500.11520377583
Fri Jun 14 2024 23:00:00 GMT+0100 (British Summer Time),0.0287,0.0265,0.1742,5409839.659333171
Sat Jun 15 2024 00:00:00 GMT+0100 (British Summer Time),0.0287,0.0265,0.1743,58439.54913608629
Sat Jun 15 2024 01:00:00 GMT+0100 (British Summer Time),0.0325,0.0268,0.1743,6.22139732751789
Sat Jun 15 2024 02:00:00 GMT+0100 (British Summer Time),0.0325,0.0268,0.1747,205347.81870654633
Sat Jun 15 2024 03:00:00 GMT+0100 (British Summer Time),0.0344,0.0268,0.1747,38394.88595370593
Sat Jun 15 2024 04:00:00 GMT+0100 (British Summer Time),0.0344,0.0268,0.1751,264354.87692095526
Sat Jun 15 2024 05:00:00 GMT+0100 (British Summer Time),0.0344,0.0268,0.1734,2850136.4465647107
Sat Jun 15 2024 06:00:00 GMT+0100 (British Summer Time),0.0344,0.0262,0.171,9880482.237917058
Sat Jun 15 2024 07:00:00 GMT+0100 (British Summer Time),0.0344,0.0262,0.1845,10720845.563578155
Sat Jun 15 2024 08:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.1848,273249.03942764946
Sat Jun 15 2024 09:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.1844,924555.1178161653
Sat Jun 15 2024 10:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.1848,448419.96134205913
Sat Jun 15 2024 11:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.1851,152795.88458278845
Sat Jun 15 2024 12:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.1851,4263.399299690877
Sat Jun 15 2024 13:00:00 GMT+0100 (British Summer Time),0.0217,0.0262,0.1862,670227.4900397907
Sat Jun 15 2024 14:00:00 GMT+0100 (British Summer Time),0.0332,0.0278,0.1862,66194.66340874715
Sat Jun 15 2024 15:00:00 GMT+0100 (British Summer Time),0.0332,0.0278,0.1861,93673.08787294755
Sat Jun 15 2024 16:00:00 GMT+0100 (British Summer Time),0.0332,0.0278,0.1864,627566.4279557741
Sat Jun 15 2024 17:00:00 GMT+0100 (British Summer Time),0.0332,0.0278,0.1871,459858.5133703637
Sat Jun 15 2024 18:00:00 GMT+0100 (British Summer Time),0.0332,0.0258,0.1871,5295.73244643514
Sat Jun 15 2024 19:00:00 GMT+0100 (British Summer Time),0.0208,0.0258,0.1878,542197.2236732849
Sat Jun 15 2024 20:00:00 GMT+0100 (British Summer Time),0.0188,0.0258,0.1881,42575.3878393868
Sat Jun 15 2024 21:00:00 GMT+0100 (British Summer Time),0.0188,0.0258,0.1881,27546.98417560725
Sat Jun 15 2024 22:00:00 GMT+0100 (British Summer Time),0.0188,0.0258,0.1885,6193115.710212722
Sat Jun 15 2024 23:00:00 GMT+0100 (British Summer Time),0.0169,0.0258,0.1907,1398154.7063188553
Sun Jun 16 2024 00:00:00 GMT+0100 (British Summer Time),0.0169,0.0258,0.1907,0
Sun Jun 16 2024 01:00:00 GMT+0100 (British Summer Time),0.0258,0.0276,0.1908,46447.77518484453
Sun Jun 16 2024 02:00:00 GMT+0100 (British Summer Time),0.0258,0.0276,0.1908,40459.95879612947
Sun Jun 16 2024 03:00:00 GMT+0100 (British Summer Time),0.0239,0.026,0.1904,267583.5019203245
Sun Jun 16 2024 04:00:00 GMT+0100 (British Summer Time),0.0239,0.0257,0.1904,685.2982436787387
Sun Jun 16 2024 05:00:00 GMT+0100 (British Summer Time),0.0239,0.0257,0.1904,20128.65923050755
Sun Jun 16 2024 06:00:00 GMT+0100 (British Summer Time),0.0239,0.0255,0.1914,939710.4410337885
Sun Jun 16 2024 07:00:00 GMT+0100 (British Summer Time),0.0239,0.0255,0.1915,48923.31894942179
Sun Jun 16 2024 08:00:00 GMT+0100 (British Summer Time),0.0239,0.0253,0.1925,1821357.9207150892
Sun Jun 16 2024 09:00:00 GMT+0100 (British Summer Time),0.0239,0.0253,0.1927,359399.72844167514
Sun Jun 16 2024 10:00:00 GMT+0100 (British Summer Time),0.0239,0.0253,0.2015,9316131.965603316
Sun Jun 16 2024 11:00:00 GMT+0100 (British Summer Time),0.0239,0.0249,0.2124,9037426.220347404
Sun Jun 16 2024 12:00:00 GMT+0100 (British Summer Time),0.0239,0.0249,0.2124,31663.262302317686
Sun Jun 16 2024 13:00:00 GMT+0100 (British Summer Time),0.0363,0.0264,0.2131,1505172.2663456318
Sun Jun 16 2024 14:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.2132,115066.06312380708
Sun Jun 16 2024 15:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.2132,16844.95529560441
Sun Jun 16 2024 16:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.2131,31512.120174604945
Sun Jun 16 2024 17:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.213,224276.1738475923
Sun Jun 16 2024 18:00:00 GMT+0100 (British Summer Time),0.0247,0.0264,0.2131,35177.57958296915
Sun Jun 16 2024 19:00:00 GMT+0100 (British Summer Time),0.0247,0.0254,0.2131,10165.514962383535
Sun Jun 16 2024 20:00:00 GMT+0100 (British Summer Time),0.0247,0.0254,0.2128,178672.94468630152
Sun Jun 16 2024 21:00:00 GMT+0100 (British Summer Time),0.0247,0.0252,0.2129,71823.40786470375
Sun Jun 16 2024 22:00:00 GMT+0100 (British Summer Time),0.0351,0.0264,0.2116,869381.1598153175
Sun Jun 16 2024 23:00:00 GMT+0100 (British Summer Time),0.0351,0.0264,0.2115,155047.90172454604
Mon Jun 17 2024 00:00:00 GMT+0100 (British Summer Time),0.0371,0.0267,0.2116,44184.79063471049
Mon Jun 17 2024 01:00:00 GMT+0100 (British Summer Time),0.026,0.027,0.2116,1010.1193110556821
Mon Jun 17 2024 02:00:00 GMT+0100 (British Summer Time),0.026,0.027,0.2116,9653.697769244458
Mon Jun 17 2024 03:00:00 GMT+0100 (British Summer Time),0.0279,0.0265,0.2108,15036442.161693767
Mon Jun 17 2024 04:00:00 GMT+0100 (British Summer Time),0.0279,0.0265,0.2108,11184.095589669036
Mon Jun 17 2024 05:00:00 GMT+0100 (British Summer Time),0.0279,0.0262,0.2109,97644.62533451607
Mon Jun 17 2024 06:00:00 GMT+0100 (British Summer Time),0.0316,0.0268,0.2109,509.73097016292166
Mon Jun 17 2024 07:00:00 GMT+0100 (British Summer Time),0.0316,0.0268,0.211,99568.7455639586
Mon Jun 17 2024 08:00:00 GMT+0100 (British Summer Time),0.0316,0.0268,0.2111,157684.05933125952
Mon Jun 17 2024 09:00:00 GMT+0100 (British Summer Time),0.0316,0.026,0.2107,280697.9106429087
Mon Jun 17 2024 10:00:00 GMT+0100 (British Summer Time),0.0316,0.026,0.2107,485.9563264444693
Mon Jun 17 2024 11:00:00 GMT+0100 (British Summer Time),0.0316,0.0258,0.177,46493240.209287755
Mon Jun 17 2024 12:00:00 GMT+0100 (British Summer Time),0.0316,0.0258,0.1712,36095734.606220335
Mon Jun 17 2024 13:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.19,12969347.514184082
Mon Jun 17 2024 14:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.1885,1039278.2817768882
Mon Jun 17 2024 15:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.1874,1186729.6766460661
Mon Jun 17 2024 16:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.1866,534.2101858402378
Mon Jun 17 2024 17:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.1866,0
Mon Jun 17 2024 18:00:00 GMT+0100 (British Summer Time),0.0192,0.0258,0.1868,90411.46478458347
Mon Jun 17 2024 19:00:00 GMT+0100 (British Summer Time),0.0334,0.0278,0.1907,2504399.3891241397
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0334,0.0278,0.1933,1798839.6107815015
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0334,0.0278,0.1937,1259821.6327617418
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0231,0.0261,0.1986,3054823.4013678427
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0.0231,0.0261,0.1984,182375.79451481975
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0211,0.0259,0.1997,5346602.7008685805
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0194,0.0256,0.1974,1392615.0823649154
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0.0194,0.0256,0.1913,3565597.157946783
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0.0175,0.0254,0.1926,716070.8839294912
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0175,0.0251,0.1836,5331274.205898921
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0175,0.0251,0.1836,319.46601975773626
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0273,0.0268,0.1833,177167.7130301596
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0273,0.0265,0.1751,5844450.278513687
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0273,0.0265,0.1774,1308172.7934957189
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0273,0.0265,0.1774,0
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0273,0.0265,0.1777,180526.51839741907
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0273,0.026,0.1776,296735.4256785268
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.1776,13841.57622050324
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0.0273,0.0257,0.1782,387800.4365311287
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0.0273,0.0255,0.1781,84427.21042277604
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0.0273,0.0255,0.1782,57155.16141898656
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0.0273,0.0252,0.1791,516095.0757876293
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0.0273,0.0249,0.1791,1251.7322566479024
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0.0273,0.0249,0.1793,78179.32397504958
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0.0285,0.0269,0.1781,638389.7400910598
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.1756,1411128.8058173175
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0.0285,0.0266,0.1757,36898.93812324907
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0.0285,0.0263,0.1722,1980744.0410151924
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0.0285,0.026,0.1759,2108444.5409651916
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0.0285,0.026,0.1769,547324.3131061507
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0.0285,0.026,0.1769,9.005406872699481
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0.0285,0.026,0.1769,36114.45783358185
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0.0285,0.0255,0.1769,542893.728279684
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0.0285,0.0252,0.1769,120210.22255264808
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0.0285,0.0252,0.177,10379.70531012091
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0.015,0.025,0.177,7122.689498205274
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0.015,0.025,0.1774,209282.88096110802
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0.0309,0.0271,0.1775,847979.1316923465
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0.0309,0.0268,0.1857,4783109.091635959
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0.0309,0.0268,0.1824,3109179.8157687187
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0.0309,0.0268,0.183,333429.35445372923
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0.0309,0.0264,0.1925,5684886.512033459
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0.0309,0.0264,0.1924,74135.60206741582
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0.0309,0.0261,0.1924,12087.266187568488
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0.0309,0.0261,0.1944,1173783.2616876287
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0309,0.0259,0.1934,1213179.2320820158
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0309,0.0256,0.1944,282.1730412206841
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0309,0.0256,0.1944,632.3274143220543
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0156,0.0253,0.1944,22752.136318913294
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0156,0.0251,0.1944,307687.23296456964
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0301,0.0272,0.1944,1041.9722216533269
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0301,0.0269,0.1944,0
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0301,0.0269,0.1944,5912.053279652086
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0338,0.0271,0.1888,3368384.7254362353
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0358,0.0274,0.1886,100000.87663308413
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0358,0.0274,0.1916,2256664.816945178
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0378,0.0272,0.1921,265990.08235656505
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0378,0.0269,0.1926,306755.5617449248
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0378,0.0269,0.1924,146313.11418074317
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0413,0.0271,0.1922,116877.84338535173
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0413,0.0271,0.1906,10119585.458288219
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0271,0.0271,0.1734,17188051.766370304
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0271,0.0268,0.1705,3281298.1357832844
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0271,0.0268,0.1726,1192078.522760716
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.1742,934279.6076580179
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.1756,838708.8604079826
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0271,0.0266,0.1757,37686.59654449109
