time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0319,0.032,0.0368,2652.5400494330793
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0319,0.032,0.0368,0
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0319,0.032,0.0368,0
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.032,0.0323,0.0368,1.2965932608585995
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0.032,0.0323,0.0368,0
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0.032,0.0323,0.0368,1768.834997854281
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0.032,0.0323,0.0368,0
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0.032,0.0323,0.0368,52.436538846287895
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0.032,0.0323,0.0368,0
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0.032,0.0323,0.0368,88.91428976851947
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0.032,0.0323,0.0368,0
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0.01687745739786739
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,0
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0319,0.0323,0.0368,1500.3451194232305
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.033,0.0325,0.0368,0
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.033,0.0325,0.0368,0
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.033,0.0325,0.0368,0
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.033,0.0325,0.0368,0
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.033,0.0325,0.0368,0
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.033,0.0325,0.0368,0
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.033,0.0325,0.0368,0
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0368,0
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0368,0
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0368,0
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0368,0
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0368,0
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0368,0
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0368,503.20812013943765
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0368,0
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0368,0
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0368,0
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0367,4399.055541879609
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0367,0
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0367,0
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0367,0
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0367,0.18761980526958474
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0367,3.877463126756806
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0.0331,0.0325,0.0367,0
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,637.03594522087
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,579.8447928027348
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,75.73125366629282
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,2.041163669655226
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0323,0.0325,0.0367,0
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,0
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,0.18939559035013556
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,0
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,0
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,27.83677743755627
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,0
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,0
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,0
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,0
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,1894.8712967031443
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,0
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0332,0.0326,0.0367,17.196609596012145
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,0
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,0
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,0
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,0
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,0
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,0
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,152.72438874227606
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,10.196239576126981
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,0
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,0
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,0
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0331,0.0326,0.0367,1.1860523547211659
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,112.37759118802317
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,0
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,0
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,0
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,0
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,0
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,0
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,6.759043960368414
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,0
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,0
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,0
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0355,0.033,0.0367,0
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,0
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,0
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,0
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,0
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,0
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,0
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,44.86338012466902
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,0
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,0
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0365,12757.306191064612
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,12728.447866715609
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0356,0.033,0.0367,0
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0344,0.0332,0.0367,0
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,3856.9867490195234
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Fri Jun 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Fri Jun 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0344,0.0332,0.0367,0
Fri Jun 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Fri Jun 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,387.87186211781176
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0344,0.0332,0.0367,0
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0344,0.0332,0.0367,0
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0344,0.0332,0.0367,0
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0344,0.0332,0.0367,0
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0367,0
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0344,0.0332,0.0367,1.2263160944843916
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0344,0.0332,0.0367,0
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0343,0.0332,0.0365,15501.464758941178
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0338,0.0334,0.0365,430.58700651101987
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,25.971516800526324
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0338,0.0334,0.0365,0
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,23.169239229412767
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0338,0.0334,0.0365,0
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,123.51176911392629
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0338,0.0334,0.0365,0
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0338,0.0334,0.0365,0.7531238734942669
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,3.365555774191987
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,147.8197995154264
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0337,0.0334,0.0365,0
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,0
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,227.99053377539678
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,3.792758272409273
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,53.04828211742012
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,0
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,98.01977981537661
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,0
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,0
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,0
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,0
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,0.055676661657233534
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,0
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,0
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,0
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,0
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,0
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,0
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,0
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,0
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,0
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,0
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0308,0.0333,0.0365,0
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,0
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0309,0.0333,0.0365,240.57202600311552
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0329,0.0333,0.0365,12.838958477226566
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0329,0.0333,0.0365,0
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0365,225.98486382909135
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0365,0
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0329,0.0333,0.0365,0
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0329,0.0333,0.0365,0
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0365,982.4716432660387
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0365,0
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0365,0
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0329,0.0333,0.0365,0
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0329,0.0333,0.0365,0
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0365,0
Tue Jun 11 2024 01:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0365,0
Tue Jun 11 2024 02:00:00 GMT+0100 (British Summer Time),0.0329,0.0333,0.0365,0
Tue Jun 11 2024 03:00:00 GMT+0100 (British Summer Time),0.0329,0.0333,0.0365,0
Tue Jun 11 2024 04:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0366,5990.498897669482
Tue Jun 11 2024 05:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0366,0
Tue Jun 11 2024 06:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0366,0
Tue Jun 11 2024 07:00:00 GMT+0100 (British Summer Time),0.0329,0.0333,0.0366,0
Tue Jun 11 2024 08:00:00 GMT+0100 (British Summer Time),0.0329,0.0333,0.0366,0
Tue Jun 11 2024 09:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0366,0
Tue Jun 11 2024 10:00:00 GMT+0100 (British Summer Time),0.0331,0.0333,0.0366,0
Tue Jun 11 2024 11:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0366,0
Tue Jun 11 2024 12:00:00 GMT+0100 (British Summer Time),0.033,0.0333,0.0366,0
Tue Jun 11 2024 13:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Tue Jun 11 2024 14:00:00 GMT+0100 (British Summer Time),0.0365,0.0339,0.0366,0.3648818919404641
Tue Jun 11 2024 15:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,401.93066639015865
Tue Jun 11 2024 16:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Tue Jun 11 2024 17:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Tue Jun 11 2024 18:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Tue Jun 11 2024 19:00:00 GMT+0100 (British Summer Time),0.0363,0.0339,0.0366,0
Tue Jun 11 2024 20:00:00 GMT+0100 (British Summer Time),0.0363,0.0339,0.0366,0
Tue Jun 11 2024 21:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Tue Jun 11 2024 22:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Tue Jun 11 2024 23:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Wed Jun 12 2024 00:00:00 GMT+0100 (British Summer Time),0.0363,0.0339,0.0366,0
Wed Jun 12 2024 01:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Wed Jun 12 2024 02:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Wed Jun 12 2024 03:00:00 GMT+0100 (British Summer Time),0.0365,0.0339,0.0366,0
Wed Jun 12 2024 04:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Wed Jun 12 2024 05:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Wed Jun 12 2024 06:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Wed Jun 12 2024 07:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,62.61868337839579
Wed Jun 12 2024 08:00:00 GMT+0100 (British Summer Time),0.0365,0.0339,0.0366,0
Wed Jun 12 2024 09:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Wed Jun 12 2024 10:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,68.55850758633667
Wed Jun 12 2024 11:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,0
Wed Jun 12 2024 12:00:00 GMT+0100 (British Summer Time),0.0364,0.0339,0.0366,1.1890247669248883
Wed Jun 12 2024 13:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,0
Wed Jun 12 2024 14:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,0
Wed Jun 12 2024 15:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,1267.3160934338239
Wed Jun 12 2024 16:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,0
Wed Jun 12 2024 17:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,16.296203056035733
Wed Jun 12 2024 18:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,0
Wed Jun 12 2024 19:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,0
Wed Jun 12 2024 20:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,0
Wed Jun 12 2024 21:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,0
Wed Jun 12 2024 22:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,0
Wed Jun 12 2024 23:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,952.9314298835911
Thu Jun 13 2024 00:00:00 GMT+0100 (British Summer Time),0.0331,0.0338,0.0366,0
Thu Jun 13 2024 01:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,0
Thu Jun 13 2024 02:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,0
Thu Jun 13 2024 03:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,0
Thu Jun 13 2024 04:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,0
Thu Jun 13 2024 05:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,0
Thu Jun 13 2024 06:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,9.96569169197334
Thu Jun 13 2024 07:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,0
Thu Jun 13 2024 08:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,9.970391261426068
Thu Jun 13 2024 09:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,0
Thu Jun 13 2024 10:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,0
Thu Jun 13 2024 11:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0366,52386.68357754313
Thu Jun 13 2024 12:00:00 GMT+0100 (British Summer Time),0.0331,0.0339,0.0358,0
Thu Jun 13 2024 13:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,9.984777555290727
Thu Jun 13 2024 14:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,1223.331161137179
Thu Jun 13 2024 15:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,19.953055648194244
Thu Jun 13 2024 16:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,292.4929406795335
Thu Jun 13 2024 17:00:00 GMT+0100 (British Summer Time),0.0373,0.0341,0.0358,41.115439545310664
