time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Fri May 31 2024 11:00:00 GMT+0100 (British Summer Time),0.0323,0.0435,0.2691,73758.41104124699
Fri May 31 2024 12:00:00 GMT+0100 (British Summer Time),0.0323,0.0435,0.2681,597308.0181957948
Fri May 31 2024 13:00:00 GMT+0100 (British Summer Time),0.0327,0.0421,0.2681,4921.385125523103
Fri May 31 2024 14:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2684,38098.52080470413
Fri May 31 2024 15:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2667,262318.1972723347
Fri May 31 2024 16:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2672,86445.37120810497
Fri May 31 2024 17:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2679,105294.35544470113
Fri May 31 2024 18:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2657,353892.3442818915
Fri May 31 2024 19:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2657,0
Fri May 31 2024 20:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2663,169422.50163516222
Fri May 31 2024 21:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2663,0
Fri May 31 2024 22:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2663,7541.566176121956
Fri May 31 2024 23:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2664,33967.08103294374
Sat Jun 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2614,1469410.23069859
Sat Jun 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2697,1258992.6169272347
Sat Jun 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2702,68670.26988253108
Sat Jun 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2702,6646.16389452588
Sat Jun 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0325,0.0421,0.2711,133675.3223118274
Sat Jun 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0308,0.0421,0.2707,106504.36835300298
Sat Jun 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0315,0.0423,0.2696,302984.097760595
Sat Jun 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0314,0.0423,0.2698,17951.20272948269
Sat Jun 01 2024 08:00:00 GMT+0100 (British Summer Time),0.0314,0.0423,0.2698,24256.20195931805
Sat Jun 01 2024 09:00:00 GMT+0100 (British Summer Time),0.0314,0.0423,0.2698,70386.75924518653
Sat Jun 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0314,0.0423,0.271,189615.6306710097
Sat Jun 01 2024 11:00:00 GMT+0100 (British Summer Time),0.0314,0.0423,0.271,2843.1301928234357
Sat Jun 01 2024 12:00:00 GMT+0100 (British Summer Time),0.0314,0.0423,0.2711,2716.2167265963617
Sat Jun 01 2024 13:00:00 GMT+0100 (British Summer Time),0.0299,0.0424,0.2726,235334.78467813044
Sat Jun 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0299,0.0424,0.2721,199643.48348958086
Sat Jun 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0299,0.0424,0.2718,242604.4233239834
Sat Jun 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0299,0.0424,0.2722,67170.72323349786
Sat Jun 01 2024 17:00:00 GMT+0100 (British Summer Time),0.0299,0.0424,0.2706,307311.416259391
Sat Jun 01 2024 18:00:00 GMT+0100 (British Summer Time),0.0299,0.0424,0.2702,146543.64295217954
Sat Jun 01 2024 19:00:00 GMT+0100 (British Summer Time),0.0299,0.0424,0.2702,25193.36015382444
Sat Jun 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0299,0.0424,0.2709,91698.64879858478
Sat Jun 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0299,0.0424,0.2712,46854.94018568994
Sat Jun 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0299,0.0423,0.2715,55494.683405899865
Sat Jun 01 2024 23:00:00 GMT+0100 (British Summer Time),0.03,0.0423,0.2719,62747.029432336625
Sun Jun 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0301,0.0423,0.2719,3804.140074320872
Sun Jun 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0301,0.0423,0.2725,117889.65828435298
Sun Jun 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0301,0.0423,0.2725,9411.362265839076
Sun Jun 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0302,0.0423,0.2715,185185.05125229474
Sun Jun 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0302,0.0423,0.2713,51471.0012268953
Sun Jun 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0302,0.0423,0.2703,672635.8092308752
Sun Jun 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0293,0.0423,0.2706,44814.86857922908
Sun Jun 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0293,0.0423,0.2708,47281.62576686771
Sun Jun 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0293,0.0423,0.2722,257191.3698444327
Sun Jun 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0293,0.0423,0.2691,796761.4208397166
Sun Jun 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0293,0.0422,0.2704,236519.45435024676
Sun Jun 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0293,0.0422,0.2703,17338.47592225021
Sun Jun 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0296,0.0423,0.2713,161820.61603926256
Sun Jun 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0305,0.0426,0.2716,59353.94590302883
Sun Jun 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0316,0.0428,0.2718,36786.14708257582
Sun Jun 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0319,0.0428,0.272,155950.44179919036
Sun Jun 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0319,0.0428,0.272,39508.7908029244
Sun Jun 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0319,0.0428,0.2767,707440.412171891
Sun Jun 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0319,0.0428,0.2767,1956.9808510090897
Sun Jun 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0319,0.0428,0.2767,8521.987670681121
Sun Jun 02 2024 20:00:00 GMT+0100 (British Summer Time),0.032,0.0428,0.2768,48258.1112892877
Sun Jun 02 2024 21:00:00 GMT+0100 (British Summer Time),0.032,0.0428,0.2766,42107.85157408708
Sun Jun 02 2024 22:00:00 GMT+0100 (British Summer Time),0.032,0.0428,0.2771,71128.67742262811
Sun Jun 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0319,0.0428,0.2771,4191.753145729655
Mon Jun 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0317,0.0428,0.2771,4902.125967627642
Mon Jun 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0317,0.0428,0.2756,255045.44046485377
Mon Jun 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0317,0.0428,0.2746,146379.62329128242
Mon Jun 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0317,0.0428,0.2745,5990.845704726148
Mon Jun 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0317,0.0428,0.2746,3077.1977885266997
Mon Jun 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0317,0.0428,0.2675,1307350.2795870064
Mon Jun 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0318,0.0428,0.2675,12169.335387475689
Mon Jun 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0318,0.0428,0.2675,3741.5629666579966
Mon Jun 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0318,0.0428,0.2676,7479.2233750950545
Mon Jun 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0318,0.0428,0.2675,13285.996986842409
Mon Jun 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0318,0.0428,0.2676,3206.8532307332694
Mon Jun 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0318,0.0428,0.2677,30441.99934864956
Mon Jun 03 2024 12:00:00 GMT+0100 (British Summer Time),0.0315,0.0428,0.2677,9773.1267231604
Mon Jun 03 2024 13:00:00 GMT+0100 (British Summer Time),0.0318,0.043,0.2682,102046.30923918703
Mon Jun 03 2024 14:00:00 GMT+0100 (British Summer Time),0.0307,0.043,0.2685,40082.511440449925
Mon Jun 03 2024 15:00:00 GMT+0100 (British Summer Time),0.0304,0.043,0.2678,107702.69465293655
Mon Jun 03 2024 16:00:00 GMT+0100 (British Summer Time),0.0304,0.043,0.2671,112968.1489731245
Mon Jun 03 2024 17:00:00 GMT+0100 (British Summer Time),0.0304,0.043,0.2671,0
Mon Jun 03 2024 18:00:00 GMT+0100 (British Summer Time),0.0304,0.043,0.1843,24638920.140285052
Mon Jun 03 2024 19:00:00 GMT+0100 (British Summer Time),0.0303,0.043,0.1968,1971592.5106738734
Mon Jun 03 2024 20:00:00 GMT+0100 (British Summer Time),0.0303,0.043,0.216,3647943.481116644
Mon Jun 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0303,0.043,0.216,0
Mon Jun 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0303,0.043,0.2209,884417.7826700691
Mon Jun 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0304,0.043,0.221,12555.548453380032
Tue Jun 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0304,0.043,0.2212,391170.0986514023
Tue Jun 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0304,0.043,0.2241,166995.8585313776
Tue Jun 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0306,0.043,0.2249,760515.4754339565
Tue Jun 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0307,0.043,0.228,804867.8115245767
Tue Jun 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0307,0.043,0.228,12357.075161713155
Tue Jun 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0307,0.043,0.2282,434902.59489191935
Tue Jun 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0307,0.043,0.2248,518496.65373644454
Tue Jun 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0307,0.043,0.2259,278282.06684137037
Tue Jun 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0307,0.043,0.2307,1123851.580003831
Tue Jun 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0307,0.043,0.2298,307092.7713687965
Tue Jun 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0307,0.043,0.2261,928870.1846362621
Tue Jun 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0306,0.043,0.2261,29682.97982101901
Tue Jun 04 2024 12:00:00 GMT+0100 (British Summer Time),0.0306,0.043,0.2258,69513.1348395434
Tue Jun 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0298,0.0429,0.226,37552.14789265803
Tue Jun 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0298,0.0429,0.226,2936.7429476403554
Tue Jun 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0298,0.0429,0.227,150825.19986254198
Tue Jun 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0298,0.0429,0.2282,189964.04726191904
Tue Jun 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0298,0.0429,0.2282,0
Tue Jun 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0298,0.0429,0.192,30381816.51882288
Tue Jun 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0297,0.0429,0.192,0
Tue Jun 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0297,0.0429,0.1929,140142.02953574015
Tue Jun 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0297,0.0429,0.1927,34274.64439347132
Tue Jun 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0297,0.0429,0.1948,454158.2407907685
Tue Jun 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0297,0.0429,0.1948,0
Wed Jun 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0297,0.0429,0.1945,312255.39675353584
Wed Jun 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0297,0.0429,0.194,260346.61461155943
Wed Jun 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0294,0.0429,0.1925,702916.9551643509
Wed Jun 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0294,0.0429,0.2042,1946750.5589371868
Wed Jun 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0293,0.0306,0.2123,1916002.4050184325
Wed Jun 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0293,0.0306,0.2153,473212.26981466974
Wed Jun 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0293,0.0306,0.2224,3159383.4398070816
Wed Jun 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0293,0.0306,0.2224,0
Wed Jun 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0293,0.0306,0.2218,141262.16711362067
Wed Jun 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0293,0.0306,0.2214,107035.04417708248
Wed Jun 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0293,0.0306,0.2215,10595.556635108718
Wed Jun 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0293,0.0306,0.2187,436833.4789587737
Wed Jun 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0293,0.0306,0.2223,568565.2845948924
Wed Jun 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2119,1622047.191841539
Wed Jun 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2119,0
Wed Jun 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2119,3029.1071113768758
Wed Jun 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.212,269522.8341691063
Wed Jun 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.212,4624.086398113462
Wed Jun 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.212,4705.142760786971
Wed Jun 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2119,718754.5764930695
Wed Jun 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2119,0
Wed Jun 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2096,357345.0702002855
Wed Jun 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2096,0
Wed Jun 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2096,0
Thu Jun 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2096,0
Thu Jun 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2096,0
Thu Jun 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2096,0
Thu Jun 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0299,0.0307,0.2096,0
Thu Jun 06 2024 04:00:00 GMT+0100 (British Summer Time),0.03,0.0307,0.2092,712106.6339813151
Thu Jun 06 2024 05:00:00 GMT+0100 (British Summer Time),0.03,0.0307,0.2118,408655.7112672892
Thu Jun 06 2024 06:00:00 GMT+0100 (British Summer Time),0.03,0.0307,0.2119,704916.0593997696
Thu Jun 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0302,0.0307,0.2127,123638.91324911587
Thu Jun 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0308,0.0308,0.2103,386685.0920361844
Thu Jun 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0308,0.0308,0.2098,70134.50564859195
Thu Jun 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0308,0.0308,0.2098,0
Thu Jun 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0308,0.0308,0.2096,42695.04927336303
Thu Jun 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0308,0.0308,0.2096,0
Thu Jun 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0331,0.0311,0.2096,0
Thu Jun 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0332,0.0311,0.2035,964360.3716185052
Thu Jun 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0333,0.0311,0.2054,666031.7630092328
Thu Jun 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0333,0.0311,0.1746,25909584.122519333
Thu Jun 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0333,0.0311,0.2044,4556056.90086298
Thu Jun 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0333,0.0311,0.2021,1181370.6943079664
Thu Jun 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0333,0.0311,0.2021,0
Thu Jun 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0333,0.0311,0.2021,0
Thu Jun 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0333,0.0311,0.2021,0
Thu Jun 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0333,0.0311,0.2015,129115.96579253527
Thu Jun 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0333,0.0311,0.2016,11148.857159452755
Fri Jun 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0333,0.0311,0.2016,4479.361080994009
Fri Jun 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0335,0.0311,0.2018,24322.7095775344
Fri Jun 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0335,0.0311,0.2001,347028.9400555189
Fri Jun 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0335,0.0311,0.2008,1252320.3379506455
Fri Jun 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0334,0.0311,0.1997,194374.1967748332
Fri Jun 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0334,0.0309,0.1997,11148.183429945084
Fri Jun 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0334,0.0309,0.2019,1494966.7076140374
Fri Jun 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0336,0.0309,0.2019,0
Fri Jun 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0336,0.031,0.2004,226076.9242989465
Fri Jun 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0336,0.031,0.2006,22226.70361156838
Fri Jun 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0336,0.031,0.2008,39658.96717584711
Fri Jun 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0336,0.031,0.1979,567901.2808886018
Fri Jun 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0338,0.031,0.191,1030688.8788144297
Fri Jun 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0326,0.0311,0.1911,7237.3146377214725
Fri Jun 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0325,0.0311,0.1772,2071534.9797626522
Fri Jun 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0324,0.0311,0.1622,9280277.83652275
Fri Jun 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0436,0.0327,0.1714,1315182.4377301226
Fri Jun 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0436,0.0327,0.1713,5849.415565232812
Fri Jun 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0436,0.0327,0.1713,0
Fri Jun 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0436,0.0327,0.1713,0
Fri Jun 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0436,0.0327,0.1713,119.96226291087952
Fri Jun 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0436,0.0327,0.1713,0
Fri Jun 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0436,0.0327,0.1714,7021.148576884752
Fri Jun 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0436,0.0327,0.1715,109508.70459300312
Sat Jun 08 2024 00:00:00 GMT+0100 (British Summer Time),0.0436,0.0327,0.1733,475226.40574768477
Sat Jun 08 2024 01:00:00 GMT+0100 (British Summer Time),0.0434,0.0327,0.184,1485983.9311900574
Sat Jun 08 2024 02:00:00 GMT+0100 (British Summer Time),0.0434,0.0327,0.186,285655.6554502913
Sat Jun 08 2024 03:00:00 GMT+0100 (British Summer Time),0.0434,0.0327,0.1859,22126.853328415764
Sat Jun 08 2024 04:00:00 GMT+0100 (British Summer Time),0.0434,0.0327,0.1861,25971.050082969377
Sat Jun 08 2024 05:00:00 GMT+0100 (British Summer Time),0.0434,0.0327,0.1821,635884.1016922786
Sat Jun 08 2024 06:00:00 GMT+0100 (British Summer Time),0.0434,0.0325,0.1836,204177.89218687004
Sat Jun 08 2024 07:00:00 GMT+0100 (British Summer Time),0.0431,0.0326,0.1843,447406.0415058961
Sat Jun 08 2024 08:00:00 GMT+0100 (British Summer Time),0.0424,0.0326,0.1833,286770.876629459
Sat Jun 08 2024 09:00:00 GMT+0100 (British Summer Time),0.0424,0.0326,0.1824,341065.7658624893
Sat Jun 08 2024 10:00:00 GMT+0100 (British Summer Time),0.0424,0.0326,0.1824,202099.6140930988
Sat Jun 08 2024 11:00:00 GMT+0100 (British Summer Time),0.0424,0.0326,0.1804,471942.79718029697
Sat Jun 08 2024 12:00:00 GMT+0100 (British Summer Time),0.0422,0.0326,0.172,1192141.22416333
Sat Jun 08 2024 13:00:00 GMT+0100 (British Summer Time),0.0417,0.0328,0.1721,7755.532097309393
Sat Jun 08 2024 14:00:00 GMT+0100 (British Summer Time),0.0417,0.0328,0.1718,155405.62034379033
Sat Jun 08 2024 15:00:00 GMT+0100 (British Summer Time),0.0417,0.0328,0.172,51356.13039249247
Sat Jun 08 2024 16:00:00 GMT+0100 (British Summer Time),0.0305,0.0328,0.1724,60037.27252784349
Sat Jun 08 2024 17:00:00 GMT+0100 (British Summer Time),0.0312,0.0329,0.1736,158678.94442740118
Sat Jun 08 2024 18:00:00 GMT+0100 (British Summer Time),0.0312,0.0329,0.1794,2903011.977230243
Sat Jun 08 2024 19:00:00 GMT+0100 (British Summer Time),0.0312,0.0329,0.1784,135959.58035421473
Sat Jun 08 2024 20:00:00 GMT+0100 (British Summer Time),0.0312,0.0329,0.1787,44414.145257869954
Sat Jun 08 2024 21:00:00 GMT+0100 (British Summer Time),0.0312,0.0329,0.1788,8330.16780397454
Sat Jun 08 2024 22:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1787,11631.599850773664
Sat Jun 08 2024 23:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1787,11039.087677934167
Sun Jun 09 2024 00:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1791,394851.94999835826
Sun Jun 09 2024 01:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1815,644005.3663312264
Sun Jun 09 2024 02:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1796,290610.65533598844
Sun Jun 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.18,78097.89549047724
Sun Jun 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1802,31678.416776629365
Sun Jun 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1804,24324.61057882385
Sun Jun 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1811,94453.97602483921
Sun Jun 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.181,22393.293363547535
Sun Jun 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1819,898116.8497561988
Sun Jun 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1732,1348383.7189100368
Sun Jun 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.17,664162.8753173405
Sun Jun 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1672,421076.33898812253
Sun Jun 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0312,0.0328,0.1692,263079.98453039525
Sun Jun 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0286,0.0325,0.1693,24208.508334170412
Sun Jun 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0286,0.0323,0.1701,103948.47216017706
Sun Jun 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0286,0.0323,0.1717,299309.1413663841
Sun Jun 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0286,0.0323,0.1717,0
Sun Jun 09 2024 17:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1717,4853.489320042692
Sun Jun 09 2024 18:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1716,18743.748793522605
Sun Jun 09 2024 19:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1717,11707.813404355691
Sun Jun 09 2024 20:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1717,0
Sun Jun 09 2024 21:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1717,0
Sun Jun 09 2024 22:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1717,0
Sun Jun 09 2024 23:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.172,55171.741497280076
Mon Jun 10 2024 00:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1731,191337.07936679473
Mon Jun 10 2024 01:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1731,5365.57329458788
Mon Jun 10 2024 02:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1774,577208.7122478194
Mon Jun 10 2024 03:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.182,1920525.9400726133
Mon Jun 10 2024 04:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1821,9903.402968691287
Mon Jun 10 2024 05:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1889,1134720.0433671526
Mon Jun 10 2024 06:00:00 GMT+0100 (British Summer Time),0.028,0.0323,0.1909,395694.408553438
Mon Jun 10 2024 07:00:00 GMT+0100 (British Summer Time),0.0281,0.0323,0.1589,8325720.311451678
Mon Jun 10 2024 08:00:00 GMT+0100 (British Summer Time),0.0281,0.0323,0.159,717565.3340422588
Mon Jun 10 2024 09:00:00 GMT+0100 (British Summer Time),0.0281,0.0323,0.1578,1299314.1391631884
Mon Jun 10 2024 10:00:00 GMT+0100 (British Summer Time),0.0281,0.0323,0.1624,618555.9424557723
Mon Jun 10 2024 11:00:00 GMT+0100 (British Summer Time),0.0281,0.0323,0.164,210908.46999979566
Mon Jun 10 2024 12:00:00 GMT+0100 (British Summer Time),0.0281,0.0323,0.1617,547289.869247559
Mon Jun 10 2024 13:00:00 GMT+0100 (British Summer Time),0.0299,0.0322,0.1615,120677.50631764578
Mon Jun 10 2024 14:00:00 GMT+0100 (British Summer Time),0.0299,0.0322,0.1617,21522.282068046265
Mon Jun 10 2024 15:00:00 GMT+0100 (British Summer Time),0.0299,0.0322,0.1621,53632.25179114128
Mon Jun 10 2024 16:00:00 GMT+0100 (British Summer Time),0.03,0.0322,0.1621,0
Mon Jun 10 2024 17:00:00 GMT+0100 (British Summer Time),0.0302,0.0323,0.1652,420223.9755481331
Mon Jun 10 2024 18:00:00 GMT+0100 (British Summer Time),0.0302,0.0323,0.1652,0
Mon Jun 10 2024 19:00:00 GMT+0100 (British Summer Time),0.0302,0.0323,0.1652,0
Mon Jun 10 2024 20:00:00 GMT+0100 (British Summer Time),0.0302,0.0323,0.1677,416688.323967361
Mon Jun 10 2024 21:00:00 GMT+0100 (British Summer Time),0.0302,0.0323,0.1677,0
Mon Jun 10 2024 22:00:00 GMT+0100 (British Summer Time),0.0302,0.0323,0.1673,59418.38990038162
Mon Jun 10 2024 23:00:00 GMT+0100 (British Summer Time),0.0302,0.0322,0.1673,0
Tue Jun 11 2024 00:00:00 GMT+0100 (British Summer Time),0.0302,0.0322,0.1673,0
