time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun May 19 2024 16:00:00 GMT+0100 (British Summer Time),0.0303,0.0288,0.2065,5480.326752346022
Sun May 19 2024 17:00:00 GMT+0100 (British Summer Time),0.0303,0.0288,0.2059,9324.843087086352
Sun May 19 2024 18:00:00 GMT+0100 (British Summer Time),0.0303,0.0288,0.2016,99152.18234975227
Sun May 19 2024 19:00:00 GMT+0100 (British Summer Time),0.0303,0.0288,0.2016,23.54030673916121
Sun May 19 2024 20:00:00 GMT+0100 (British Summer Time),0.0303,0.0288,0.198,97991.07509106697
Sun May 19 2024 21:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2011,47637.12686453972
Sun May 19 2024 22:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2011,9352.381573382314
Sun May 19 2024 23:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2012,19138.910822320366
Mon May 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2016,24933.14307030488
Mon May 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2016,4.728125987217506
Mon May 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2016,3731.3849870162016
Mon May 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2016,1866.3715692903656
Mon May 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2016,46.294039919335084
Mon May 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2017,1529.6049966640676
Mon May 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2017,32169.604946038082
Mon May 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2017,1849.1457891548534
Mon May 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0272,0.0306,0.2006,55325.938819820614
Mon May 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0261,0.0326,0.2002,13201.82268283946
Mon May 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0261,0.0326,0.1988,110610.29231046005
Mon May 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0261,0.0326,0.1996,65069.71281506462
Mon May 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0261,0.0277,0.2006,10176.626897798003
Mon May 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0261,0.0277,0.2011,4408.741508149107
Mon May 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0261,0.0277,0.2009,69463.99113193332
Mon May 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0261,0.0277,0.2008,11868.288267971431
Mon May 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0261,0.0277,0.2005,188788.58788423936
Mon May 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0261,0.0277,0.1994,89660.39120610376
Mon May 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0261,0.0277,0.1996,5121.403999524195
Mon May 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0261,0.0277,0.2018,28683.718485785364
Mon May 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0261,0.0277,0.2023,18580.96978996566
Mon May 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0135,0.0277,0.2047,220329.38984144857
Mon May 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0135,0.0277,0.2046,161376.95514734293
Mon May 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0135,0.0277,0.2049,122245.15571836501
Tue May 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0135,0.0253,0.2074,246370.63848223363
Tue May 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0135,0.0253,0.2098,369913.31645101635
Tue May 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0135,0.0253,0.2074,50326.310030695095
Tue May 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0135,0.0253,0.2091,62771.51946480562
Tue May 21 2024 04:00:00 GMT+0100 (British Summer Time),0.026,0.0271,0.2097,341604.1037761731
Tue May 21 2024 05:00:00 GMT+0100 (British Summer Time),0.026,0.0271,0.2103,1382215.8782987318
Tue May 21 2024 06:00:00 GMT+0100 (British Summer Time),0.026,0.0271,0.207,74358.73408563957
Tue May 21 2024 07:00:00 GMT+0100 (British Summer Time),0.026,0.0271,0.2085,16886.83752007218
Tue May 21 2024 08:00:00 GMT+0100 (British Summer Time),0.026,0.0271,0.2078,119819.85903830818
Tue May 21 2024 09:00:00 GMT+0100 (British Summer Time),0.0123,0.0271,0.2079,269451.5626326827
Tue May 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0123,0.0271,0.208,64526.454005998865
Tue May 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0123,0.0271,0.2079,15391.166917413415
Tue May 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0123,0.026,0.2105,332047.71130937204
Tue May 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0123,0.026,0.2112,19943.58903391203
Tue May 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0123,0.026,0.2129,366898.36418487056
Tue May 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0123,0.026,0.2146,75326.36706585113
Tue May 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0269,0.0281,0.2144,109658.06969295951
Tue May 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0269,0.0281,0.2145,24650.399290263555
Tue May 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0269,0.0281,0.2216,163746.15737018315
Tue May 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0269,0.0281,0.2217,10934.22969256579
Tue May 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0269,0.0281,0.2221,65946.6567511886
Tue May 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0269,0.0281,0.2197,40421.719495890575
Tue May 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0269,0.0281,0.2187,27346.74743105506
Tue May 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0269,0.0281,0.2143,89215.46674004573
Wed May 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0269,0.0254,0.2143,8651.634158668436
Wed May 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0269,0.0254,0.2134,9678.835628806104
Wed May 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0269,0.0254,0.2143,18545.74779574031
Wed May 22 2024 03:00:00 GMT+0100 (British Summer Time),0.0269,0.0254,0.219,54188.90564166571
Wed May 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0295,0.0276,0.2228,48432.54143908924
Wed May 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0295,0.0276,0.2224,247462.07245595806
Wed May 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0295,0.0276,0.2223,8988.781796954645
Wed May 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0295,0.0276,0.2222,112121.99750324732
Wed May 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0295,0.0276,0.221,44078.8631596405
Wed May 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0295,0.0276,0.2213,65859.9037398606
Wed May 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0295,0.0276,0.2221,35251.276633440735
Wed May 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0295,0.0276,0.2187,36392.51653988622
Wed May 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0295,0.0254,0.218,24655.944968610864
Wed May 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0295,0.0254,0.2173,167441.10103906028
Wed May 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0295,0.0254,0.2174,25947.601269045736
Wed May 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0295,0.0254,0.2175,16795.44750302096
Wed May 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0304,0.0276,0.2205,122865.14775354913
Wed May 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0304,0.0276,0.2263,305842.1159479552
Wed May 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0304,0.0276,0.2226,55534.524964218435
Wed May 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0304,0.0276,0.2223,35606.28185885293
Wed May 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0304,0.0276,0.2186,129249.29700419038
Wed May 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0304,0.0276,0.2213,35190.21677870766
Wed May 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0304,0.0276,0.2162,306249.5157367566
Wed May 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0304,0.0276,0.212,46897.714167967366
Thu May 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0304,0.0254,0.2124,30698.997006792375
Thu May 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0304,0.0254,0.2155,39030.33275495416
Thu May 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0304,0.0254,0.2256,672600.2273260019
Thu May 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0304,0.0254,0.2249,99248.94817694768
Thu May 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2276,280285.64005601703
Thu May 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2095,454013.70894370065
Thu May 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2113,26523.363004115294
Thu May 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2115,16985.361926577345
Thu May 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2092,42119.84939285874
Thu May 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2105,32736.459147296548
Thu May 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2102,21188.562146376647
Thu May 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2112,49877.781654773
Thu May 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2127,20354.96571393827
Thu May 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2125,52537.109247542394
Thu May 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2127,87009.01638955438
Thu May 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0309,0.0276,0.2126,179923.04300219117
Thu May 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0343,0.0304,0.2111,74223.48951861111
Thu May 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0343,0.0304,0.2118,50933.3651353116
Thu May 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0343,0.0304,0.2117,85338.9903331103
Thu May 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0343,0.0304,0.2115,3795.7494472259687
Thu May 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0343,0.0281,0.2115,34191.58795709541
Thu May 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0343,0.0281,0.2121,116687.11035953504
Thu May 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0343,0.0281,0.2124,38016.98893223969
Thu May 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0343,0.0281,0.2113,43685.34796373128
Fri May 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0343,0.0281,0.2115,23934.43664909118
Fri May 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0343,0.0281,0.2115,130407.43420965021
Fri May 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0343,0.0281,0.2125,28901.77577553763
Fri May 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0343,0.0281,0.2127,27808.773491067124
Fri May 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0334,0.0302,0.2128,10759.925086478255
Fri May 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0334,0.0302,0.2225,173317.01893996666
Fri May 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0334,0.0302,0.223,88932.82700931658
Fri May 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0334,0.0302,0.2251,32498.131200761243
Fri May 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0334,0.0281,0.2249,160385.60312305496
Fri May 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0334,0.0281,0.2209,159401.72611206715
Fri May 24 2024 10:00:00 GMT+0100 (British Summer Time),0.0334,0.0281,0.2207,108952.20109876497
Fri May 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0334,0.0281,0.2202,183156.7856615044
Fri May 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0334,0.0281,0.2202,27643.865622862446
Fri May 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0334,0.0281,0.2201,40047.346061435324
Fri May 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0334,0.0281,0.2199,114233.05048254284
Fri May 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0299,0.0304,0.2199,151749.17560342915
Fri May 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0299,0.0304,0.2198,143225.12475407706
Fri May 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0299,0.0304,0.2197,91400.33081488007
Fri May 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0299,0.0304,0.2256,1301664.2065579135
Fri May 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0299,0.0304,0.2268,35058.75261195055
Fri May 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0299,0.027,0.2218,78060.00311428972
Fri May 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0299,0.027,0.2211,25169.169087023925
Fri May 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0299,0.027,0.2176,150235.73140136732
Fri May 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0299,0.027,0.2173,40641.45661119226
Sat May 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0299,0.027,0.2102,80123.41905627734
Sat May 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0299,0.027,0.2107,25851.117580615184
Sat May 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0299,0.027,0.2132,23549.79211803996
Sat May 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0287,0.029,0.2141,24786.597499371426
Sat May 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0287,0.029,0.2153,11396.528341279563
Sat May 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0287,0.029,0.2158,64546.5628213068
Sat May 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0287,0.029,0.216,3390.069767605252
Sat May 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0287,0.029,0.2186,82045.93632847199
Sat May 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0287,0.0273,0.2178,9459.804915492727
Sat May 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0287,0.0273,0.2221,82740.13426719932
Sat May 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0287,0.0273,0.2213,9408.064831558146
Sat May 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0287,0.0273,0.2217,8715.397914571979
Sat May 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0287,0.0273,0.2226,30522.669767435465
Sat May 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0287,0.0273,0.2166,80383.75506381667
Sat May 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0287,0.0273,0.2231,97568.16468563562
Sat May 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0255,0.0291,0.2104,379489.8409255738
Sat May 25 2024 16:00:00 GMT+0100 (British Summer Time),0.0255,0.0291,0.2103,56729.26760746914
Sat May 25 2024 17:00:00 GMT+0100 (British Summer Time),0.0255,0.0291,0.2153,47146.1194933055
Sat May 25 2024 18:00:00 GMT+0100 (British Summer Time),0.0255,0.0291,0.2011,1111353.4946071068
Sat May 25 2024 19:00:00 GMT+0100 (British Summer Time),0.0255,0.0291,0.2011,11604.495819738255
Sat May 25 2024 20:00:00 GMT+0100 (British Summer Time),0.0255,0.0291,0.202,9903.942266557679
Sat May 25 2024 21:00:00 GMT+0100 (British Summer Time),0.0255,0.0268,0.2036,22859.330454565657
Sat May 25 2024 22:00:00 GMT+0100 (British Summer Time),0.0255,0.0268,0.2047,15380.902347006591
Sat May 25 2024 23:00:00 GMT+0100 (British Summer Time),0.0255,0.0268,0.2111,67543.94549755804
Sun May 26 2024 00:00:00 GMT+0100 (British Summer Time),0.0255,0.0268,0.203,147457.3657844086
Sun May 26 2024 01:00:00 GMT+0100 (British Summer Time),0.0255,0.0268,0.2054,27810.240403894502
Sun May 26 2024 02:00:00 GMT+0100 (British Summer Time),0.0255,0.0268,0.202,127964.7432444992
Sun May 26 2024 03:00:00 GMT+0100 (British Summer Time),0.026,0.0288,0.2025,4568.170126985464
Sun May 26 2024 04:00:00 GMT+0100 (British Summer Time),0.026,0.0288,0.2048,116698.41719033403
Sun May 26 2024 05:00:00 GMT+0100 (British Summer Time),0.026,0.0288,0.2052,24841.491895949963
Sun May 26 2024 06:00:00 GMT+0100 (British Summer Time),0.026,0.0288,0.2045,11582.861080877812
Sun May 26 2024 07:00:00 GMT+0100 (British Summer Time),0.026,0.0288,0.2069,23823.81157936157
Sun May 26 2024 08:00:00 GMT+0100 (British Summer Time),0.026,0.0288,0.2115,322923.20410271466
Sun May 26 2024 09:00:00 GMT+0100 (British Summer Time),0.026,0.0267,0.2137,22502.70521618392
Sun May 26 2024 10:00:00 GMT+0100 (British Summer Time),0.026,0.0267,0.2037,480020.00957165577
Sun May 26 2024 11:00:00 GMT+0100 (British Summer Time),0.026,0.0267,0.2036,16536.956979396913
Sun May 26 2024 12:00:00 GMT+0100 (British Summer Time),0.026,0.0267,0.1983,435666.00848950644
Sun May 26 2024 13:00:00 GMT+0100 (British Summer Time),0.026,0.0267,0.2032,47602.45757126133
Sun May 26 2024 14:00:00 GMT+0100 (British Summer Time),0.026,0.0267,0.1973,59329.851684753965
Sun May 26 2024 15:00:00 GMT+0100 (British Summer Time),0.0255,0.0284,0.1994,32611.254464818747
Sun May 26 2024 16:00:00 GMT+0100 (British Summer Time),0.0255,0.0284,0.2019,24693.990424612908
Sun May 26 2024 17:00:00 GMT+0100 (British Summer Time),0.0255,0.0284,0.2019,56723.600090435066
Sun May 26 2024 18:00:00 GMT+0100 (British Summer Time),0.0255,0.0284,0.2019,120548.12626001127
Sun May 26 2024 19:00:00 GMT+0100 (British Summer Time),0.0255,0.0284,0.2067,468572.2741361227
Sun May 26 2024 20:00:00 GMT+0100 (British Summer Time),0.0255,0.0284,0.2051,21869.24652500038
Sun May 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0255,0.0266,0.2051,108195.19545246073
Sun May 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0255,0.0266,0.2064,232404.84081109447
Sun May 26 2024 23:00:00 GMT+0100 (British Summer Time),0.0255,0.0266,0.2066,7291.40145729677
Mon May 27 2024 00:00:00 GMT+0100 (British Summer Time),0.0255,0.0266,0.2069,3147.7594422670963
Mon May 27 2024 01:00:00 GMT+0100 (British Summer Time),0.0255,0.0266,0.2077,126769.288912485
Mon May 27 2024 02:00:00 GMT+0100 (British Summer Time),0.0255,0.0266,0.2101,73157.9418724917
Mon May 27 2024 03:00:00 GMT+0100 (British Summer Time),0.0243,0.0284,0.2101,21601.21683918462
Mon May 27 2024 04:00:00 GMT+0100 (British Summer Time),0.0243,0.0284,0.2164,114624.70726130156
Mon May 27 2024 05:00:00 GMT+0100 (British Summer Time),0.0243,0.0284,0.2146,56226.14204824539
Mon May 27 2024 06:00:00 GMT+0100 (British Summer Time),0.0243,0.0284,0.214,30566.82184812318
Mon May 27 2024 07:00:00 GMT+0100 (British Summer Time),0.0243,0.0284,0.2183,152712.24464626072
Mon May 27 2024 08:00:00 GMT+0100 (British Summer Time),0.0243,0.0284,0.216,145239.8664313726
Mon May 27 2024 09:00:00 GMT+0100 (British Summer Time),0.0243,0.0264,0.2215,985066.3835871854
Mon May 27 2024 10:00:00 GMT+0100 (British Summer Time),0.0243,0.0264,0.2266,63319.998039803366
Mon May 27 2024 11:00:00 GMT+0100 (British Summer Time),0.0243,0.0264,0.2266,11007.674106737803
Mon May 27 2024 12:00:00 GMT+0100 (British Summer Time),0.0243,0.0264,0.2234,55534.059452503796
Mon May 27 2024 13:00:00 GMT+0100 (British Summer Time),0.0243,0.0264,0.2263,673226.8508921806
Mon May 27 2024 14:00:00 GMT+0100 (British Summer Time),0.0243,0.0264,0.2289,123091.04176500661
Mon May 27 2024 15:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2351,191725.37795241753
Mon May 27 2024 16:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2354,247741.4902894452
Mon May 27 2024 17:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2362,52780.622191106595
Mon May 27 2024 18:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2353,43476.48662367388
Mon May 27 2024 19:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2466,225530.59172614734
Mon May 27 2024 20:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2435,275053.6490471816
Mon May 27 2024 21:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2456,30000.43170894897
Mon May 27 2024 22:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2489,279941.2554943749
Mon May 27 2024 23:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2489,32983.021509950435
Tue May 28 2024 00:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2424,258597.2847207107
Tue May 28 2024 01:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2445,24464.171034548457
Tue May 28 2024 02:00:00 GMT+0100 (British Summer Time),0.0251,0.0282,0.2374,236645.3010822074
Tue May 28 2024 03:00:00 GMT+0100 (British Summer Time),0.0257,0.0284,0.2398,30398.678715879272
Tue May 28 2024 04:00:00 GMT+0100 (British Summer Time),0.0257,0.0284,0.2441,137483.29943541935
Tue May 28 2024 05:00:00 GMT+0100 (British Summer Time),0.0257,0.0284,0.2447,25578.081987595746
Tue May 28 2024 06:00:00 GMT+0100 (British Summer Time),0.0257,0.0284,0.2449,20731.897051613905
Tue May 28 2024 07:00:00 GMT+0100 (British Summer Time),0.0257,0.0284,0.2434,76645.28724286392
Tue May 28 2024 08:00:00 GMT+0100 (British Summer Time),0.0257,0.0284,0.2371,69167.80209199504
Tue May 28 2024 09:00:00 GMT+0100 (British Summer Time),0.0257,0.0284,0.2356,100756.35659367187
Tue May 28 2024 10:00:00 GMT+0100 (British Summer Time),0.0257,0.0284,0.2383,37903.47810357235
Tue May 28 2024 11:00:00 GMT+0100 (British Summer Time),0.0257,0.0284,0.2382,48620.226130907
Tue May 28 2024 12:00:00 GMT+0100 (British Summer Time),0.0257,0.0284,0.236,126481.59942274807
Tue May 28 2024 13:00:00 GMT+0100 (British Summer Time),0.0391,0.0303,0.2406,66321.22614185594
Tue May 28 2024 14:00:00 GMT+0100 (British Summer Time),0.0391,0.0303,0.2358,129334.30695933884
Tue May 28 2024 15:00:00 GMT+0100 (British Summer Time),0.0391,0.0303,0.2304,77990.33149863248
Tue May 28 2024 16:00:00 GMT+0100 (British Summer Time),0.0264,0.0282,0.2289,28710.614268001045
Tue May 28 2024 17:00:00 GMT+0100 (British Summer Time),0.0264,0.0282,0.2287,11442.102712099924
Tue May 28 2024 18:00:00 GMT+0100 (British Summer Time),0.0264,0.0282,0.2279,8581.160252394242
Tue May 28 2024 19:00:00 GMT+0100 (British Summer Time),0.0264,0.0282,0.2282,8196.198972611912
Tue May 28 2024 20:00:00 GMT+0100 (British Summer Time),0.0264,0.0282,0.2257,156490.35033146184
Tue May 28 2024 21:00:00 GMT+0100 (British Summer Time),0.0264,0.0282,0.2253,12887.458251095408
Tue May 28 2024 22:00:00 GMT+0100 (British Summer Time),0.0264,0.0282,0.2222,84605.974818395
Tue May 28 2024 23:00:00 GMT+0100 (British Summer Time),0.0264,0.0282,0.2227,66439.39148613757
Wed May 29 2024 00:00:00 GMT+0100 (British Summer Time),0.0264,0.0282,0.2221,5147.749203603508
Wed May 29 2024 01:00:00 GMT+0100 (British Summer Time),0.0399,0.0301,0.2256,48354.730932208506
Wed May 29 2024 02:00:00 GMT+0100 (British Summer Time),0.0399,0.0301,0.2294,39426.006747792104
Wed May 29 2024 03:00:00 GMT+0100 (British Summer Time),0.0399,0.0301,0.2291,21921.57767890938
Wed May 29 2024 04:00:00 GMT+0100 (British Summer Time),0.0264,0.0279,0.2356,186117.20120847283
Wed May 29 2024 05:00:00 GMT+0100 (British Summer Time),0.0264,0.0279,0.2367,15057.636554382576
Wed May 29 2024 06:00:00 GMT+0100 (British Summer Time),0.0264,0.0279,0.229,241223.3284271837
Wed May 29 2024 07:00:00 GMT+0100 (British Summer Time),0.0264,0.0279,0.2276,23437.797670266213
Wed May 29 2024 08:00:00 GMT+0100 (British Summer Time),0.0264,0.0279,0.2274,20216.118962936394
Wed May 29 2024 09:00:00 GMT+0100 (British Summer Time),0.0264,0.0279,0.2377,261317.56096228442
Wed May 29 2024 10:00:00 GMT+0100 (British Summer Time),0.0264,0.0279,0.234,219671.7949031677
Wed May 29 2024 11:00:00 GMT+0100 (British Summer Time),0.0264,0.0279,0.2322,46799.295974532535
Wed May 29 2024 12:00:00 GMT+0100 (British Summer Time),0.0264,0.0279,0.2359,162333.2493333638
Wed May 29 2024 13:00:00 GMT+0100 (British Summer Time),0.0263,0.0298,0.2395,61147.90807255139
Wed May 29 2024 14:00:00 GMT+0100 (British Summer Time),0.0263,0.0298,0.2291,446438.50691461365
Wed May 29 2024 15:00:00 GMT+0100 (British Summer Time),0.0263,0.0298,0.2284,13650.941593925103
Wed May 29 2024 16:00:00 GMT+0100 (British Summer Time),0.0263,0.0276,0.2332,60445.1238753737
Wed May 29 2024 17:00:00 GMT+0100 (British Summer Time),0.0263,0.0276,0.2349,23630.681716379037
Wed May 29 2024 18:00:00 GMT+0100 (British Summer Time),0.0263,0.0276,0.2384,569108.9388687755
Wed May 29 2024 19:00:00 GMT+0100 (British Summer Time),0.0263,0.0276,0.2375,107467.61009499288
Wed May 29 2024 20:00:00 GMT+0100 (British Summer Time),0.0263,0.0276,0.2357,245404.49041326824
Wed May 29 2024 21:00:00 GMT+0100 (British Summer Time),0.0263,0.0276,0.2389,125393.06713875465
Wed May 29 2024 22:00:00 GMT+0100 (British Summer Time),0.0263,0.0276,0.239,27971.097967459467
Wed May 29 2024 23:00:00 GMT+0100 (British Summer Time),0.0263,0.0276,0.239,1658.3263356226528
Thu May 30 2024 00:00:00 GMT+0100 (British Summer Time),0.0263,0.0276,0.239,502.54120642934697
Thu May 30 2024 01:00:00 GMT+0100 (British Summer Time),0.026,0.0295,0.239,5551.288020406728
Thu May 30 2024 02:00:00 GMT+0100 (British Summer Time),0.026,0.0295,0.239,10447.986602418008
Thu May 30 2024 03:00:00 GMT+0100 (British Summer Time),0.026,0.0295,0.2317,82756.80103356279
Thu May 30 2024 04:00:00 GMT+0100 (British Summer Time),0.026,0.0272,0.2319,3450.9122864594488
Thu May 30 2024 05:00:00 GMT+0100 (British Summer Time),0.026,0.0272,0.2289,69915.39088288751
Thu May 30 2024 06:00:00 GMT+0100 (British Summer Time),0.026,0.0272,0.2288,3174.5064170247133
Thu May 30 2024 07:00:00 GMT+0100 (British Summer Time),0.026,0.0272,0.2277,73290.2766502946
Thu May 30 2024 08:00:00 GMT+0100 (British Summer Time),0.026,0.0272,0.2261,27863.931393696093
Thu May 30 2024 09:00:00 GMT+0100 (British Summer Time),0.026,0.0272,0.2257,31734.445215404518
Thu May 30 2024 10:00:00 GMT+0100 (British Summer Time),0.026,0.0272,0.2258,116234.0729346287
