time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Wed Feb 07 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,235069.28350875684
Wed Feb 07 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,1166.4422259097032
Wed Feb 07 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,412506.3445033007
Wed Feb 07 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,4977.611977999049
Wed Feb 07 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,0.33798031670581885
Wed Feb 07 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,446.11540052611355
Wed Feb 07 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,329321.77593470004
Wed Feb 07 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,912.3394090014857
Wed Feb 07 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,0
Wed Feb 07 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,0
Wed Feb 07 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,5617.736005336901
Wed Feb 07 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,52.34902621378973
Wed Feb 07 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,183549.71560217973
Wed Feb 07 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,2795101.0994344447
Wed Feb 07 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,283149.0339668771
Wed Feb 07 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,10.447999894160464
Wed Feb 07 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,269919.69425812486
Wed Feb 07 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,6013.798376458959
Wed Feb 07 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,110.8928481919114
Wed Feb 07 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,1160.1769896300261
Wed Feb 07 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,1643.4236981912732
Wed Feb 07 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0375,92428.96125341472
Wed Feb 07 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0375,601.678831963993
Wed Feb 07 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0376,323726.21211356326
Thu Feb 08 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0376,11316.782196350365
Thu Feb 08 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0375,162008.7891119672
Thu Feb 08 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0369,779741.5438775719
Thu Feb 08 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0369,7029.131941652195
Thu Feb 08 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0369,12.071110869330111
Thu Feb 08 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.037,954975.9583190196
Thu Feb 08 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0366,531544.9914368484
Thu Feb 08 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0365,45718.494110372536
Thu Feb 08 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0365,0.5794939517298751
Thu Feb 08 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0365,0
Thu Feb 08 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0365,0
Thu Feb 08 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0365,431.57535934128555
Thu Feb 08 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0365,543918.4158418297
Thu Feb 08 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0365,24113.000162366145
Thu Feb 08 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0365,0.2426072940534272
Thu Feb 08 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0365,15947.928390556874
Thu Feb 08 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0361,635837.6663939598
Thu Feb 08 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0361,0
Thu Feb 08 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0361,0
Thu Feb 08 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0361,473.93010667493604
Thu Feb 08 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.035,0.0338,0.0361,0
Thu Feb 08 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0361,336.4422436785153
Thu Feb 08 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0361,31780.91713821436
Thu Feb 08 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0361,35005.02117811117
Fri Feb 09 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0361,4788.156419257502
Fri Feb 09 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0362,31297.89948111615
Fri Feb 09 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,132500.30344975193
Fri Feb 09 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,74.18875900301855
Fri Feb 09 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,9.022765988804762
Fri Feb 09 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,23.781077196068328
Fri Feb 09 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,0
Fri Feb 09 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,149.89224291036223
Fri Feb 09 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,852.0504774609255
Fri Feb 09 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,1.9061399446703233
Fri Feb 09 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,5.279062327346995
Fri Feb 09 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,3682.927022425126
Fri Feb 09 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,2549.927133452139
Fri Feb 09 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,54.913274116856165
Fri Feb 09 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,13.878944884683653
Fri Feb 09 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,86.51554073768133
Fri Feb 09 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,14146.214134521688
Fri Feb 09 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,272.5016635013045
Fri Feb 09 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,0
Fri Feb 09 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,4004.7919297937265
Fri Feb 09 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0386,0.0342,0.0363,2292.2243123891
Fri Feb 09 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,0
Fri Feb 09 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,1.2554823274508151
Fri Feb 09 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,2.4977465357888327
Sat Feb 10 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,1255.9225333526235
Sat Feb 10 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,1514.9254913935658
Sat Feb 10 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,670.7054538887434
Sat Feb 10 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,0
Sat Feb 10 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,273.44409085335406
Sat Feb 10 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,120.34436913200763
Sat Feb 10 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,62.741753462253435
Sat Feb 10 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,4983.348459937857
Sat Feb 10 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0363,4906.8486167888295
Sat Feb 10 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,66899.78586053793
Sat Feb 10 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,65.555362532825
Sat Feb 10 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,1018.2532896721592
Sat Feb 10 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,0
Sat Feb 10 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,0
Sat Feb 10 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,230.3876280208201
Sat Feb 10 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,3757.3814486973624
Sat Feb 10 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,1125.479100492887
Sat Feb 10 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,94.44201541994033
Sat Feb 10 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,0
Sat Feb 10 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,0
Sat Feb 10 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0395,0.035,0.0364,378.71123207119007
Sat Feb 10 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sat Feb 10 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sat Feb 10 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,2576.4714014043366
Sun Feb 11 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,806.2792180394606
Sun Feb 11 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,3385.4779606234315
Sun Feb 11 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,25.230951796154006
Sun Feb 11 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,0
Sun Feb 11 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,6665.745305720647
Sun Feb 11 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,454.2408216704032
Sun Feb 11 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0364,8104.21277104676
Sun Feb 11 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0363,82754.26214044384
Sun Feb 11 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0363,0
Sun Feb 11 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0363,200.680099799922
Sun Feb 11 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0371,0.0352,0.0363,1.0928799513899876
Sun Feb 11 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,0
Sun Feb 11 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,0
Sun Feb 11 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,0
Mon Feb 12 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,0
Mon Feb 12 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,0
Mon Feb 12 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,0
Mon Feb 12 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,625.0726777907635
Mon Feb 12 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,196.35917014300014
Mon Feb 12 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,0
Mon Feb 12 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,68.30272933333625
Mon Feb 12 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,986.4472894971043
Mon Feb 12 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,542.1010412558154
Mon Feb 12 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,0
Mon Feb 12 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,0
Mon Feb 12 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,0
Mon Feb 12 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0363,43.1154817014544
Mon Feb 12 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0365,224121.43010631713
Mon Feb 12 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0365,0
Mon Feb 12 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0365,0
Mon Feb 12 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0365,46982.6116048073
Mon Feb 12 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0365,3823.6313156522997
Mon Feb 12 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0365,0
Mon Feb 12 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0365,25248.23115724866
Mon Feb 12 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0339,0.0356,0.0366,2739.8780530347035
Mon Feb 12 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,77.6206123075639
Mon Feb 12 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,148.99788411208968
Mon Feb 12 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,0
Tue Feb 13 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,0
Tue Feb 13 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,2.0618953248955534
Tue Feb 13 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,0
Tue Feb 13 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,0
Tue Feb 13 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,0
Tue Feb 13 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,1366.7888630330115
Tue Feb 13 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,0
Tue Feb 13 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,0.07044502147299214
Tue Feb 13 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,0.07065476310432177
Tue Feb 13 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0366,1221.4087537566586
Tue Feb 13 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,17797.117724908134
Tue Feb 13 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,243.44613396468387
Tue Feb 13 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,1371.9548149534062
Tue Feb 13 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,7671.4603755244225
Tue Feb 13 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,2440.7738898049283
Tue Feb 13 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,0
Tue Feb 13 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,305.0025201007339
Tue Feb 13 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,0
Tue Feb 13 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,0
Tue Feb 13 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,0
Tue Feb 13 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0341,0.036,0.0365,0
Tue Feb 13 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Tue Feb 13 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Tue Feb 13 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,1044.3858494749288
Wed Feb 14 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Wed Feb 14 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,59.987771720873724
Wed Feb 14 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Wed Feb 14 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Wed Feb 14 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Wed Feb 14 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Wed Feb 14 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Wed Feb 14 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,88.96514213722605
Wed Feb 14 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Wed Feb 14 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Wed Feb 14 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Wed Feb 14 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,162.9025437412708
Wed Feb 14 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,59.88298863805341
Wed Feb 14 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,0
Wed Feb 14 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0365,92.07821980496817
Wed Feb 14 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0366,84031.96324101344
Wed Feb 14 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0366,0
Wed Feb 14 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0367,45397.500499183996
Wed Feb 14 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0367,61.25034333358023
Wed Feb 14 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0367,1398.7647913257817
Wed Feb 14 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0437,0.0374,0.0367,0
Wed Feb 14 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,0
Wed Feb 14 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,100.83731076688963
Wed Feb 14 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,0
Thu Feb 15 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,0
Thu Feb 15 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,0
Thu Feb 15 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,2826.0004519628806
Thu Feb 15 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,0
Thu Feb 15 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,16360.7154504388
Thu Feb 15 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,0
Thu Feb 15 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,0
Thu Feb 15 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,0
Thu Feb 15 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0367,0
Thu Feb 15 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,20663.014826408584
Thu Feb 15 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,13.534441109442106
Thu Feb 15 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,0
Thu Feb 15 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,0
Thu Feb 15 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,0
Thu Feb 15 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,2806.661050925879
Thu Feb 15 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,197.24969334778424
Thu Feb 15 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,1520.747997778014
Thu Feb 15 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,69.26356097863992
Thu Feb 15 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,75.91077278673336
Thu Feb 15 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,0
Thu Feb 15 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0362,0.0376,0.0366,0
Thu Feb 15 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,82.95614042242836
Thu Feb 15 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,0
Thu Feb 15 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,0
Fri Feb 16 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,0
Fri Feb 16 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,0
Fri Feb 16 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,0
Fri Feb 16 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,0
Fri Feb 16 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,58.878462876413536
Fri Feb 16 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,0
Fri Feb 16 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,2837.109332693155
Fri Feb 16 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0366,2131.73002907886
Fri Feb 16 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,16074.549738232643
Fri Feb 16 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,23663.491342489226
Fri Feb 16 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,0
Fri Feb 16 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,61.40165771641255
Fri Feb 16 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,0
Fri Feb 16 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,1139.0843776757504
Fri Feb 16 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,119.7739151942755
Fri Feb 16 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,10431.081556724619
Fri Feb 16 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,2612.5773489490475
Fri Feb 16 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,0
Fri Feb 16 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,0
Fri Feb 16 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,63.80026430761812
Fri Feb 16 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0333,0.0368,0.0367,0
Fri Feb 16 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,1137.6970900075498
Fri Feb 16 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,0
Fri Feb 16 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,0
Sat Feb 17 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,60.56003416164168
Sat Feb 17 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0385,0.0367,0.0367,0.5863547540299952
