time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sat Jul 27 2024 05:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1094,2142.080154699425
Sat Jul 27 2024 06:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1094,0
Sat Jul 27 2024 07:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1094,0
Sat Jul 27 2024 08:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1094,527.4976542544003
Sat Jul 27 2024 09:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.109,18147.978586723584
Sat Jul 27 2024 10:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1093,19227.673879355556
Sat Jul 27 2024 11:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1093,1748.2856458137753
Sat Jul 27 2024 12:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1102,43380.994078721465
Sat Jul 27 2024 13:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1102,0
Sat Jul 27 2024 14:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1103,3969.544324891113
Sat Jul 27 2024 15:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1102,1307.512413528862
Sat Jul 27 2024 16:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1093,52782.462057795114
Sat Jul 27 2024 17:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1094,6620.716152587581
Sat Jul 27 2024 18:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1094,1278.5294593476183
Sat Jul 27 2024 19:00:00 GMT+0100 (British Summer Time),0.0294,0.0284,0.1031,300195.73941668094
Sat Jul 27 2024 20:00:00 GMT+0100 (British Summer Time),0.0294,0.0224,0.1031,0
Sat Jul 27 2024 21:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1031,0
Sat Jul 27 2024 22:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1031,0
Sat Jul 27 2024 23:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1031,0
Sun Jul 28 2024 00:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1031,0
Sun Jul 28 2024 01:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1032,2796.0426911053783
Sun Jul 28 2024 02:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1047,68264.50949610492
Sun Jul 28 2024 03:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1047,0
Sun Jul 28 2024 04:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1057,53490.565321756105
Sun Jul 28 2024 05:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1057,3089.7473056357476
Sun Jul 28 2024 06:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1058,1563.1499983461665
Sun Jul 28 2024 07:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.106,11510.42043189061
Sun Jul 28 2024 08:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1059,796.1505572372661
Sun Jul 28 2024 09:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1061,5503.760946112798
Sun Jul 28 2024 10:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1061,0
Sun Jul 28 2024 11:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1061,0
Sun Jul 28 2024 12:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1061,1456.7981786286864
Sun Jul 28 2024 13:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1061,0
Sun Jul 28 2024 14:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1061,1628.723550119793
Sun Jul 28 2024 15:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1054,32908.0073846279
Sun Jul 28 2024 16:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1056,6474.655839868496
Sun Jul 28 2024 17:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1056,1891.0279951767918
Sun Jul 28 2024 18:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1056,0
Sun Jul 28 2024 19:00:00 GMT+0100 (British Summer Time),0.03,0.0267,0.1058,10891.12403573575
Sun Jul 28 2024 20:00:00 GMT+0100 (British Summer Time),0.03,0.0227,0.1057,6406.923342209016
Sun Jul 28 2024 21:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1058,2379.007549092917
Sun Jul 28 2024 22:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1058,0
Sun Jul 28 2024 23:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1058,0
Mon Jul 29 2024 00:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1058,0
Mon Jul 29 2024 01:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1058,0
Mon Jul 29 2024 02:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1058,0
Mon Jul 29 2024 03:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1058,0
Mon Jul 29 2024 04:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1058,0
Mon Jul 29 2024 05:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1058,0
Mon Jul 29 2024 06:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1058,0
Mon Jul 29 2024 07:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1057,1517.035703757947
Mon Jul 29 2024 08:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1057,0
Mon Jul 29 2024 09:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1057,0
Mon Jul 29 2024 10:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1051,29456.92749611619
Mon Jul 29 2024 11:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1051,233484.7131736811
Mon Jul 29 2024 12:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1002,0
Mon Jul 29 2024 13:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1002,0
Mon Jul 29 2024 14:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1002,0
Mon Jul 29 2024 15:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1002,0
Mon Jul 29 2024 16:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1002,0
Mon Jul 29 2024 17:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1002,0
Mon Jul 29 2024 18:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.1002,0
Mon Jul 29 2024 19:00:00 GMT+0100 (British Summer Time),0.0322,0.0273,0.0986,74715.56874365816
Mon Jul 29 2024 20:00:00 GMT+0100 (British Summer Time),0.0322,0.0246,0.0987,0
Mon Jul 29 2024 21:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,0
Mon Jul 29 2024 22:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,0
Mon Jul 29 2024 23:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0985,9485.10146273141
Tue Jul 30 2024 00:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0985,3199.9153158472914
Tue Jul 30 2024 01:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0985,0
Tue Jul 30 2024 02:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0986,4350.7912600260415
Tue Jul 30 2024 03:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0986,0
Tue Jul 30 2024 04:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0986,0
Tue Jul 30 2024 05:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0985,5408.667729832172
Tue Jul 30 2024 06:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0986,3002.317741744932
Tue Jul 30 2024 07:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.099,17943.44912618582
Tue Jul 30 2024 08:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0989,3014.0181059937827
Tue Jul 30 2024 09:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,7612.906279244238
Tue Jul 30 2024 10:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,166.45161868310927
Tue Jul 30 2024 11:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,0
Tue Jul 30 2024 12:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,0
Tue Jul 30 2024 13:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,0
Tue Jul 30 2024 14:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,0
Tue Jul 30 2024 15:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,0
Tue Jul 30 2024 16:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,0
Tue Jul 30 2024 17:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,0
Tue Jul 30 2024 18:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0987,0
Tue Jul 30 2024 19:00:00 GMT+0100 (British Summer Time),0.0332,0.0294,0.0908,347491.1721162811
Tue Jul 30 2024 20:00:00 GMT+0100 (British Summer Time),0.0332,0.0259,0.0908,0
Tue Jul 30 2024 21:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0908,0
Tue Jul 30 2024 22:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0908,0
Tue Jul 30 2024 23:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0909,1190.2685645788997
Wed Jul 31 2024 00:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0909,0
Wed Jul 31 2024 01:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0909,0
Wed Jul 31 2024 02:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0909,0
Wed Jul 31 2024 03:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0907,21499.668499944884
Wed Jul 31 2024 04:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0908,6088.874469564772
Wed Jul 31 2024 05:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0908,0
Wed Jul 31 2024 06:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0908,0
Wed Jul 31 2024 07:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0907,3865.2854994130494
Wed Jul 31 2024 08:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0901,25094.3175039574
Wed Jul 31 2024 09:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0901,0
Wed Jul 31 2024 10:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0901,0
Wed Jul 31 2024 11:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0901,0
Wed Jul 31 2024 12:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0901,0
Wed Jul 31 2024 13:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0904,9419.194070864703
Wed Jul 31 2024 14:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0904,0
Wed Jul 31 2024 15:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0904,0
Wed Jul 31 2024 16:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0904,0
Wed Jul 31 2024 17:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0904,0
Wed Jul 31 2024 18:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0907,13151.436469030685
Wed Jul 31 2024 19:00:00 GMT+0100 (British Summer Time),0.0291,0.0301,0.0907,0
Wed Jul 31 2024 20:00:00 GMT+0100 (British Summer Time),0.0291,0.026,0.0907,0
Wed Jul 31 2024 21:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0907,0
Wed Jul 31 2024 22:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0907,0
Wed Jul 31 2024 23:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0907,0
Thu Aug 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0921,59991.28061682184
Thu Aug 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0921,0
Thu Aug 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0909,47792.18611071273
Thu Aug 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0909,0
Thu Aug 01 2024 04:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0909,0
Thu Aug 01 2024 05:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.091,491.29658014276623
Thu Aug 01 2024 06:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.091,0
Thu Aug 01 2024 07:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.091,0
Thu Aug 01 2024 08:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0911,5563.268578635669
Thu Aug 01 2024 09:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0911,0
Thu Aug 01 2024 10:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0911,0
Thu Aug 01 2024 11:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0911,0
Thu Aug 01 2024 12:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0933,91996.9837668467
Thu Aug 01 2024 13:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0933,0
Thu Aug 01 2024 14:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0933,0
Thu Aug 01 2024 15:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0933,0
Thu Aug 01 2024 16:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0948,63367.57790140012
Thu Aug 01 2024 17:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0948,0
Thu Aug 01 2024 18:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0948,0
Thu Aug 01 2024 19:00:00 GMT+0100 (British Summer Time),0.0252,0.0296,0.0948,0
Thu Aug 01 2024 20:00:00 GMT+0100 (British Summer Time),0.0252,0.0255,0.0948,0
Thu Aug 01 2024 21:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0948,0
Thu Aug 01 2024 22:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0948,0
Thu Aug 01 2024 23:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0948,0
Fri Aug 02 2024 00:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0948,0
Fri Aug 02 2024 01:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0954,25447.66070377743
Fri Aug 02 2024 02:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0954,0
Fri Aug 02 2024 03:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0954,0
Fri Aug 02 2024 04:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0955,3824.481730415049
Fri Aug 02 2024 05:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0959,14227.778615008698
Fri Aug 02 2024 06:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0959,0
Fri Aug 02 2024 07:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0963,28094.882451384117
Fri Aug 02 2024 08:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0964,5214.7664145581875
Fri Aug 02 2024 09:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0964,0
Fri Aug 02 2024 10:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0968,16534.05405973369
Fri Aug 02 2024 11:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.097,8283.645106303204
Fri Aug 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.0975,18754.85828919341
Fri Aug 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.101,151328.71172058367
Fri Aug 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.101,0
Fri Aug 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.101,0
Fri Aug 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.101,0
Fri Aug 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.101,0
Fri Aug 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.101,0
Fri Aug 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.101,0
Fri Aug 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0224,0.0288,0.1011,5181.610814940623
Fri Aug 02 2024 21:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1021,55296.15320507053
Fri Aug 02 2024 22:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1027,11233.006243138738
Fri Aug 02 2024 23:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1027,0
Sat Aug 03 2024 00:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1031,14478.665970848924
Sat Aug 03 2024 01:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1031,0
Sat Aug 03 2024 02:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1036,21350.719048505915
Sat Aug 03 2024 03:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1036,0
Sat Aug 03 2024 04:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1037,3065.657767236222
Sat Aug 03 2024 05:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1037,2492.152210471002
Sat Aug 03 2024 06:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1037,339.32404836750305
Sat Aug 03 2024 07:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1041,15217.064935628063
Sat Aug 03 2024 08:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1041,0
Sat Aug 03 2024 09:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1046,42000.34009167164
Sat Aug 03 2024 10:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1045,0
Sat Aug 03 2024 11:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.106,70615.59301920769
Sat Aug 03 2024 12:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1081,83652.68307154515
Sat Aug 03 2024 13:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1081,0
Sat Aug 03 2024 14:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1081,0
Sat Aug 03 2024 15:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1081,0
Sat Aug 03 2024 16:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1081,0
Sat Aug 03 2024 17:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1078,9188.755283295919
Sat Aug 03 2024 18:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1078,0
Sat Aug 03 2024 19:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1078,0
Sat Aug 03 2024 20:00:00 GMT+0100 (British Summer Time),0.029,0.0287,0.1078,0
Sat Aug 03 2024 21:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1078,0
Sat Aug 03 2024 22:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1078,0
Sat Aug 03 2024 23:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1078,0
Sun Aug 04 2024 00:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1078,0
Sun Aug 04 2024 01:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1078,0
Sun Aug 04 2024 02:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1078,0
Sun Aug 04 2024 03:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1078,0
Sun Aug 04 2024 04:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1078,0
Sun Aug 04 2024 05:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.108,6041.748467283722
Sun Aug 04 2024 06:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.108,0
Sun Aug 04 2024 07:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1081,7698.819000138628
Sun Aug 04 2024 08:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1084,8792.974358977617
Sun Aug 04 2024 09:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1084,6224.960091695388
Sun Aug 04 2024 10:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1084,3679.491245684204
Sun Aug 04 2024 11:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1084,0
Sun Aug 04 2024 12:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1084,0
Sun Aug 04 2024 13:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1084,0
Sun Aug 04 2024 14:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1086,8546.112985317854
Sun Aug 04 2024 15:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1086,0
Sun Aug 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1042,178829.15709441536
Sun Aug 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1042,0
Sun Aug 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1042,0
Sun Aug 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1042,0
Sun Aug 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0327,0.0291,0.1042,0
Sun Aug 04 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0245,0.1042,0
Sun Aug 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1042,0
Sun Aug 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1042,0
Mon Aug 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1042,0
Mon Aug 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1042,0
Mon Aug 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1042,0
Mon Aug 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1042,0
Mon Aug 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1042,0
Mon Aug 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1042,0
Mon Aug 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1042,0
Mon Aug 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1046,11544.864882594224
Mon Aug 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1046,0
Mon Aug 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1046,0
Mon Aug 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1046,0
Mon Aug 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.1047,2937.249183111873
Mon Aug 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.0929,357862.31551542174
Mon Aug 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.0929,0
Mon Aug 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.0934,14187.106287947654
Mon Aug 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.0934,0
Mon Aug 05 2024 16:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.0934,0
Mon Aug 05 2024 17:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.0934,0
Mon Aug 05 2024 18:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.0934,0
Mon Aug 05 2024 19:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.0934,0
Mon Aug 05 2024 20:00:00 GMT+0100 (British Summer Time),0.0288,0.0286,0.0934,0
Mon Aug 05 2024 21:00:00 GMT+0100 (British Summer Time),0.0288,0.0238,0.0936,6578.1524003013155
Mon Aug 05 2024 22:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0936,0
Mon Aug 05 2024 23:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0938,7769.75172169172
Tue Aug 06 2024 00:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0943,15267.969149165474
Tue Aug 06 2024 01:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0945,16976.85453604203
Tue Aug 06 2024 02:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0948,0
Tue Aug 06 2024 03:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0948,0
Tue Aug 06 2024 04:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0948,0
Tue Aug 06 2024 05:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0941,22746.284922806
Tue Aug 06 2024 06:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0941,0
Tue Aug 06 2024 07:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0938,11324.39947830689
Tue Aug 06 2024 08:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0927,40849.780800998116
Tue Aug 06 2024 09:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0926,2063.5519036042538
Tue Aug 06 2024 10:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0924,5446.366976456608
Tue Aug 06 2024 11:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0928,13847.367069389196
Tue Aug 06 2024 12:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0928,0
Tue Aug 06 2024 13:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0936,22551.459219302218
Tue Aug 06 2024 14:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0912,73454.57753985694
Tue Aug 06 2024 15:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0912,0
Tue Aug 06 2024 16:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0912,0
Tue Aug 06 2024 17:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0912,0
Tue Aug 06 2024 18:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0912,0
Tue Aug 06 2024 19:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0912,0
Tue Aug 06 2024 20:00:00 GMT+0100 (British Summer Time),0.0283,0.0279,0.0917,15534.373017599111
Tue Aug 06 2024 21:00:00 GMT+0100 (British Summer Time),0.0283,0.0237,0.0917,0
Tue Aug 06 2024 22:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0913,12123.595622452309
Tue Aug 06 2024 23:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0913,0
Wed Aug 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0913,0
Wed Aug 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0913,0
Wed Aug 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0913,0
Wed Aug 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0913,6578.389527035169
Wed Aug 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0915,0
Wed Aug 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0915,0
Wed Aug 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0915,0
Wed Aug 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0915,0
Wed Aug 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0355,0.0288,0.0915,0
