time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sat Jun 29 2024 03:00:00 GMT+0100 (British Summer Time),0,0.027,0.1008,7289.144234610791
Sat Jun 29 2024 04:00:00 GMT+0100 (British Summer Time),0,0.027,0.1017,28559.937740586513
Sat Jun 29 2024 05:00:00 GMT+0100 (British Summer Time),0,0.027,0.1034,72938.7616544479
Sat Jun 29 2024 06:00:00 GMT+0100 (British Summer Time),0,0.027,0.1038,22963.847928266685
Sat Jun 29 2024 07:00:00 GMT+0100 (British Summer Time),0,0.027,0.1009,138757.45794714347
Sat Jun 29 2024 08:00:00 GMT+0100 (British Summer Time),0,0.027,0.1009,8712.834372951744
Sat Jun 29 2024 09:00:00 GMT+0100 (British Summer Time),0,0.027,0.1009,0
Sat Jun 29 2024 10:00:00 GMT+0100 (British Summer Time),0,0.027,0.1012,15215.373086250795
Sat Jun 29 2024 11:00:00 GMT+0100 (British Summer Time),0,0.027,0.102,58463.17690426341
Sat Jun 29 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0274,0.1027,26033.854037652036
Sat Jun 29 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1026,3316.3540331787017
Sat Jun 29 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1026,1503.0557576229362
Sat Jun 29 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1031,18562.348037584452
Sat Jun 29 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1036,1639067.7100331222
Sat Jun 29 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0274,0.1036,0
Sat Jun 29 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1036,0
Sat Jun 29 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1036,11315.037200734092
Sat Jun 29 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1036,0
Sat Jun 29 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0274,0.1036,1815.0365372868355
Sat Jun 29 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1038,5647.980459240112
Sat Jun 29 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1038,0
Sun Jun 30 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0273,0.104,9951.286351469495
Sun Jun 30 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1012,1009080.8166428403
Sun Jun 30 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0274,0.1015,7328.325436972949
Sun Jun 30 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1015,0
Sun Jun 30 2024 04:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1015,0
Sun Jun 30 2024 05:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1015,0
Sun Jun 30 2024 06:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1015,0
Sun Jun 30 2024 07:00:00 GMT+0100 (British Summer Time),0.0278,0.0275,0.102,19685.639810604902
Sun Jun 30 2024 08:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1046,139653.1444974467
Sun Jun 30 2024 09:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1042,15445.989275762115
Sun Jun 30 2024 10:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1019,88686.77700622144
Sun Jun 30 2024 11:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1006,49981.58631025226
Sun Jun 30 2024 12:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.0989,64314.46380454714
Sun Jun 30 2024 13:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.0988,73847.65067052873
Sun Jun 30 2024 14:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1,39762.951407788496
Sun Jun 30 2024 15:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1,0
Sun Jun 30 2024 16:00:00 GMT+0100 (British Summer Time),0.0278,0.0275,0.0992,155267.27186109318
Sun Jun 30 2024 17:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.103,136356.7980806401
Sun Jun 30 2024 18:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.103,5.116102631214388
Sun Jun 30 2024 19:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.103,1356.0386743060685
Sun Jun 30 2024 20:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1053,125246.18994927834
Sun Jun 30 2024 21:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1053,0
Sun Jun 30 2024 22:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1053,1126.5465883141799
Sun Jun 30 2024 23:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1049,153684.06535868044
Mon Jul 01 2024 00:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1042,25414.360286806197
Mon Jul 01 2024 01:00:00 GMT+0100 (British Summer Time),0.0278,0.0275,0.1032,34327.2635156591
Mon Jul 01 2024 02:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1034,4775.7056769662495
Mon Jul 01 2024 03:00:00 GMT+0100 (British Summer Time),0.0277,0.0275,0.1034,0
Mon Jul 01 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1034,0
Mon Jul 01 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1017,71917.37320856602
Mon Jul 01 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1022,16914.042310358276
Mon Jul 01 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1023,73333.25827773925
Mon Jul 01 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1023,0
Mon Jul 01 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1023,0
Mon Jul 01 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1006,217133.67784472392
Mon Jul 01 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1006,30676.55444331972
Mon Jul 01 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1014,0
Mon Jul 01 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1002,68978.02268004317
Mon Jul 01 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1002,0
Mon Jul 01 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1,6904.1497423508235
Mon Jul 01 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0272,0.1,6919.636474650909
Mon Jul 01 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0998,0
Mon Jul 01 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0998,0
Mon Jul 01 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0998,0
Mon Jul 01 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0998,0
Mon Jul 01 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0993,346184.1222066853
Mon Jul 01 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0993,0
Mon Jul 01 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0993,0
Tue Jul 02 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0993,1942.081874344362
Tue Jul 02 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0992,3825.855229675124
Tue Jul 02 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0989,793404.4658537033
Tue Jul 02 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0988,163018.32264261352
Tue Jul 02 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0988,76889.5297766411
Tue Jul 02 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0936,1229888.0051853883
Tue Jul 02 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0272,0.094,14899.86860893664
Tue Jul 02 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0272,0.094,0
Tue Jul 02 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0272,0.094,0
Tue Jul 02 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0272,0.094,0
Tue Jul 02 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0272,0.094,0
Tue Jul 02 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0272,0.094,0
Tue Jul 02 2024 12:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.0937,10344.716765500552
Tue Jul 02 2024 13:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.0937,0
Tue Jul 02 2024 14:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0937,0
Tue Jul 02 2024 15:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0947,34814.22911719772
Tue Jul 02 2024 16:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0947,0
Tue Jul 02 2024 17:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.094,24385.377047919916
Tue Jul 02 2024 18:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.092,72142.78091510525
Tue Jul 02 2024 19:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.092,0
Tue Jul 02 2024 20:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0961,149121.5276725383
Tue Jul 02 2024 21:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.0961,0
Tue Jul 02 2024 22:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.0961,0
Tue Jul 02 2024 23:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0961,0
Wed Jul 03 2024 00:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0961,0
Wed Jul 03 2024 01:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0962,5771.174562342926
Wed Jul 03 2024 02:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.0962,497.12622563360134
Wed Jul 03 2024 03:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0962,567.7188249601581
Wed Jul 03 2024 04:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0962,0
Wed Jul 03 2024 05:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0997,126671.90015246767
Wed Jul 03 2024 06:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.0997,0
Wed Jul 03 2024 07:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.1003,20308.84236214852
Wed Jul 03 2024 08:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1003,500.5539288880158
Wed Jul 03 2024 09:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0985,76139.03458475876
Wed Jul 03 2024 10:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.0985,500.3068618141605
Wed Jul 03 2024 11:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.0985,1708.6595257974852
Wed Jul 03 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0985,0
Wed Jul 03 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0275,0.099,17016.82616104467
Wed Jul 03 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0993,11402.915950263978
Wed Jul 03 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0993,0
Wed Jul 03 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0993,0
Wed Jul 03 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0976,352458.82940344897
Wed Jul 03 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0976,0
Wed Jul 03 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1008,111267.71571698856
Wed Jul 03 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1008,0
Wed Jul 03 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0275,0.101,7877.480739313418
Wed Jul 03 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0275,0.101,0
Wed Jul 03 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0275,0.101,0
Thu Jul 04 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0275,0.101,0
Thu Jul 04 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0985,336911.6258071469
Thu Jul 04 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0985,0
Thu Jul 04 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0985,0
Thu Jul 04 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0988,148759.46498728133
Thu Jul 04 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0985,254938.12608292233
Thu Jul 04 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0982,28631.393889736384
Thu Jul 04 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0982,183.99676164790645
Thu Jul 04 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0982,0
Thu Jul 04 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0972,62664.200975994536
Thu Jul 04 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0972,980.7291883013247
Thu Jul 04 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0972,0
Thu Jul 04 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0956,53538.395689240904
Thu Jul 04 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0956,316.26513239284446
Thu Jul 04 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0275,0.0956,104407.72214162753
Thu Jul 04 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0279,0.0954,6397.930041304635
Thu Jul 04 2024 16:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.0954,0
Thu Jul 04 2024 17:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.0953,396345.6296523395
Thu Jul 04 2024 18:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.0953,0
Thu Jul 04 2024 19:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.0953,0
Thu Jul 04 2024 20:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.0969,55473.536163399825
Thu Jul 04 2024 21:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1019,167259.46584652094
Thu Jul 04 2024 22:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1019,0
Thu Jul 04 2024 23:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1019,0
Fri Jul 05 2024 00:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1021,5651.6493209166065
Fri Jul 05 2024 01:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1021,0
Fri Jul 05 2024 02:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,36743.64979515755
Fri Jul 05 2024 03:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,0
Fri Jul 05 2024 04:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,0
Fri Jul 05 2024 05:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,0
Fri Jul 05 2024 06:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,0
Fri Jul 05 2024 07:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,0
Fri Jul 05 2024 08:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,0
Fri Jul 05 2024 09:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,0
Fri Jul 05 2024 10:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,70.71813304069029
Fri Jul 05 2024 11:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,0
Fri Jul 05 2024 12:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,0
Fri Jul 05 2024 13:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1032,0
Fri Jul 05 2024 14:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1026,19441.0073645853
Fri Jul 05 2024 15:00:00 GMT+0100 (British Summer Time),0.0257,0.0272,0.1026,0
Fri Jul 05 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0978,680887.3762353794
Fri Jul 05 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0978,0
Fri Jul 05 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0979,2976.2003434134135
Fri Jul 05 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0979,6.510241167366611
Fri Jul 05 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0979,0
Fri Jul 05 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0272,0.098,2196.595038308659
Fri Jul 05 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0272,0.098,0
Fri Jul 05 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0981,20056.206696099565
Sat Jul 06 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0981,0
Sat Jul 06 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0981,0
Sat Jul 06 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0981,0
Sat Jul 06 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0981,0
Sat Jul 06 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0981,0
Sat Jul 06 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0981,0
Sat Jul 06 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0981,569.7872834232976
Sat Jul 06 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0981,39146.55866309311
Sat Jul 06 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0969,79802.17761936464
Sat Jul 06 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0969,8561.286221914432
Sat Jul 06 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0272,0.097,72508.22702994826
Sat Jul 06 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0272,0.1049,591535.9075955278
Sat Jul 06 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0272,0.1049,0
Sat Jul 06 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0272,0.1049,0
Sat Jul 06 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0941,5960457.685274674
Sat Jul 06 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0947,18802.967682523544
Sat Jul 06 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0947,0
Sat Jul 06 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0948,3206.4351259892364
Sat Jul 06 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0962,47299.15252309322
Sat Jul 06 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0962,0
Sat Jul 06 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0976,45299.55011237497
Sat Jul 06 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0976,0
Sat Jul 06 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0272,0.0977,3601.915551785247
Sat Jul 06 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0272,0.098,11201.235046753678
Sun Jul 07 2024 00:00:00 GMT+0100 (British Summer Time),0.0256,0.0268,0.098,10.60331514787126
Sun Jul 07 2024 01:00:00 GMT+0100 (British Summer Time),0.0256,0.0268,0.098,13738.206493283902
Sun Jul 07 2024 02:00:00 GMT+0100 (British Summer Time),0.0256,0.0268,0.0985,70.047387274142
Sun Jul 07 2024 03:00:00 GMT+0100 (British Summer Time),0.0256,0.0268,0.0998,42208.03056210728
Sun Jul 07 2024 04:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.0999,5007.505167089251
Sun Jul 07 2024 05:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1052,507383.495314009
Sun Jul 07 2024 06:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1051,0
Sun Jul 07 2024 07:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1043,30278.30606577308
Sun Jul 07 2024 08:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.0983,194688.2114177834
Sun Jul 07 2024 09:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.0943,396332.0943410153
Sun Jul 07 2024 10:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.094,324827.2666668818
Sun Jul 07 2024 11:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1034,3148.682425046661
Sun Jul 07 2024 12:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.103,14467.251840114575
Sun Jul 07 2024 13:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1093,267948.4250131567
Sun Jul 07 2024 14:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1143,130557.74504605183
Sun Jul 07 2024 15:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1135,15789.642154502406
Sun Jul 07 2024 16:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1129,20780.558515132936
Sun Jul 07 2024 17:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1129,0
Sun Jul 07 2024 18:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1132,11845.630220825298
Sun Jul 07 2024 19:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1169,153119.9761061612
Sun Jul 07 2024 20:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1184,167472.91344780545
Sun Jul 07 2024 21:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1189,17816.61902578895
Sun Jul 07 2024 22:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1146,147531.3833566215
Sun Jul 07 2024 23:00:00 GMT+0100 (British Summer Time),0.0256,0.0265,0.1139,48686.521552131206
Mon Jul 08 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1129,33615.26573704753
Mon Jul 08 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1129,0
Mon Jul 08 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1129,0
Mon Jul 08 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1129,0
Mon Jul 08 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0265,0.113,5601.789905362654
Mon Jul 08 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1129,6686.552801795548
Mon Jul 08 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1135,23284.025063614787
Mon Jul 08 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1134,6505.372126414841
Mon Jul 08 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1134,1309.2532424349715
Mon Jul 08 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1135,4142.624025482804
Mon Jul 08 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1135,215.79086426174663
Mon Jul 08 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1135,82415.8131344339
Mon Jul 08 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1223,671771.3505239693
Mon Jul 08 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1328,719578.3362602076
Mon Jul 08 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1316,42423.695866493515
Mon Jul 08 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1314,8753.965240142772
Mon Jul 08 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1314,0
Mon Jul 08 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1347,120903.22095489793
Mon Jul 08 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1375,415910.0229718506
Mon Jul 08 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1386,100732.61989439519
Mon Jul 08 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1382,16665.554933892297
Mon Jul 08 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1365,64028.31135433312
Mon Jul 08 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1371,24891.671243754598
Mon Jul 08 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1368,11098.919179645338
Tue Jul 09 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1308,317042.7603307906
Tue Jul 09 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1259,90398.63020614535
Tue Jul 09 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0265,0.1209,367189.01642315864
Tue Jul 09 2024 03:00:00 GMT+0100 (British Summer Time),0.0272,0.0267,0.1193,127101.34478637579
Tue Jul 09 2024 04:00:00 GMT+0100 (British Summer Time),0.0272,0.0267,0.1198,15689.56340905479
Tue Jul 09 2024 05:00:00 GMT+0100 (British Summer Time),0.0272,0.0267,0.1198,0
Tue Jul 09 2024 06:00:00 GMT+0100 (British Summer Time),0.0272,0.0267,0.1198,0
Tue Jul 09 2024 07:00:00 GMT+0100 (British Summer Time),0.0272,0.0267,0.1198,0
Tue Jul 09 2024 08:00:00 GMT+0100 (British Summer Time),0.0272,0.0267,0.1197,508.61360976543085
Tue Jul 09 2024 09:00:00 GMT+0100 (British Summer Time),0.0272,0.0267,0.1197,0
Tue Jul 09 2024 10:00:00 GMT+0100 (British Summer Time),0.0272,0.0267,0.1197,0
Tue Jul 09 2024 11:00:00 GMT+0100 (British Summer Time),0.0272,0.0267,0.1197,0
Tue Jul 09 2024 12:00:00 GMT+0100 (British Summer Time),0.0272,0.0267,0.1245,605244.2346317989
Tue Jul 09 2024 13:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1245,0
Tue Jul 09 2024 14:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1211,122818.51566877133
Tue Jul 09 2024 15:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.121,5199.912046191362
Tue Jul 09 2024 16:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.121,851.6368212250724
Tue Jul 09 2024 17:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.121,36.236516285811135
Tue Jul 09 2024 18:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1235,92099.1504762137
Tue Jul 09 2024 19:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1258,99210.51258340143
Tue Jul 09 2024 20:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1271,59785.901693745895
Tue Jul 09 2024 21:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1294,85730.7386551044
Tue Jul 09 2024 22:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1326,226326.08554702322
Tue Jul 09 2024 23:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1328,9179.049344164634
Wed Jul 10 2024 00:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1329,2770.844823230935
Wed Jul 10 2024 01:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1181,549162.4658840308
Wed Jul 10 2024 02:00:00 GMT+0100 (British Summer Time),0.0272,0.0261,0.1181,310.3591358174768
Wed Jul 10 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1169,44713.60693061441
Wed Jul 10 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1169,0
Wed Jul 10 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1169,0
Wed Jul 10 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0261,0.1169,0
